-8.610428506057197229e-01 -1.117298412220506076e+00 -1.381169850177391134e-01 1.622585617052830331e+00 -3.401367967902719225e-01
-8.062617243490997065e-01 -8.633400119714956800e-01 -4.039790607774447762e-01 1.701952233843554874e+00 -6.520814756651025501e-01
-6.050481956362273595e-01 -6.255275191924477562e-01 -3.786026794676239926e-01 1.713003349200861836e+00 -6.599061669818918618e-01
-4.540082064172917820e-01 -3.922975111034331386e-01 -1.266288054284452902e-01 1.707026484619356577e+00 -6.260017284908048207e-01
-2.768338180879734156e-01 -1.149936287328861689e-01 3.019561108500898872e-01 1.612928581158012298e+00 -7.733590378899652951e-01
3.776429024204339471e-03 3.701569707302784784e-01 8.445729575828390123e-01 1.158200541614435641e+00 -1.086223090895107601e+00
1.045811030422943710e-01 1.181148898386867430e+00 1.124527258781557126e+00 -8.042881126657312751e-02 -1.260596702161270066e+00
-1.291802461583967665e-01 1.745417712253398923e+00 3.759159082835135668e-01 -1.433908103381827726e+00 -9.344063075399783314e-01
-1.311489164780670069e-01 1.821355352165819896e+00 -9.688539557826718607e-01 -1.421779718758779731e+00 -7.937332175564520975e-01
-8.094144534015916548e-02 1.647103123857776907e+00 -1.538602476583181833e+00 -3.169850680034095314e-01 -6.973644389224180618e-01
2.089908051037412950e-01 1.296562196196916261e+00 -1.203160608717650293e+00 5.063154051323383031e-01 4.779849865781170964e-02
4.597591580797769084e-01 6.215753746197554275e-01 -8.091412238267690071e-01 7.083898774909930252e-01 9.981244731975436046e-01
8.734234619321297466e-02 -1.759350551106446392e-01 -4.902575737876010975e-01 7.803650662241573555e-01 1.704012323653069094e+00
-9.412522777993164169e-01 -2.258975300346122983e-01 -1.344104913002711066e-01 1.094823481187439773e+00 1.671455371331025175e+00
-1.624741828394615561e+00 1.923273938740371058e-01 7.267351138869824201e-01 1.497512435673054032e+00 3.349387670730105682e-01
-1.256891101609423300e+00 -3.749779504776735717e-01 1.495365186064296692e+00 9.696310281801472364e-01 -1.833447712707263477e+00
-4.976966754204689147e-01 -4.322525421589796246e-01 1.543923958878391289e+00 -4.104411290310268634e-01 -2.442962643007996260e+00
-7.345408624804301567e-01 -1.045979365415268258e-01 1.455810855821271010e+00 -1.745440848016618141e+00 -1.583582166373652678e+00
-5.960777442108027291e-01 -4.149912356876314656e-02 1.232289651991212098e+00 -1.927757817753085634e+00 -1.065177135561863470e-01
2.657984812049739576e-01 2.193149798632549607e-01 8.490856832047480873e-01 -1.361896887052753913e+00 6.037840245962570185e-01
1.065273782018985926e+00 2.396661449154396661e-01 2.606705768951740332e-01 -8.508374651130672373e-01 6.737661714825450288e-01
1.436271011864214575e+00 -2.636284877978564700e-01 -1.258506040862283626e-01 -4.287203575880763062e-01 7.665850852147757521e-01
1.102869258037895817e+00 -1.000273915418029569e+00 7.584703971565620595e-02 1.415731474959859848e-01 1.142676218025696633e+00
-3.199173820241121846e-01 -1.308111016481609878e+00 1.858688067906289765e-01 1.140390839991277883e+00 1.347473110226555360e+00
-1.796453557035595505e+00 -8.126423058705770641e-01 -2.254660041646100732e-01 1.704276564795881077e+00 3.554403988502486955e-01
-1.707343966321275497e+00 -6.423623300720846530e-01 -1.683322483366323508e-01 1.744369747214601363e+00 -1.216226714694869315e+00
-4.968355228816824787e-01 -6.854227442502152101e-01 -1.608217311230888680e-01 1.598063208163376769e+00 -1.865719055639330159e+00
4.139042584179081219e-01 -3.615913952093871564e-02 8.765653446814784810e-02 1.358795904894117612e+00 -1.358493174816615801e+00
6.448765247329143468e-01 7.418344112805195234e-01 4.114038201194525901e-01 9.318821660524627681e-01 -7.408966215132699595e-01
7.707295823484718866e-01 1.334157957559313878e+00 3.964012601913302625e-01 3.541695360604369958e-01 -3.080731963701053844e-01
1.151056610333991426e+00 1.414353353114905509e+00 -2.606555367538986312e-01 4.860932212269191560e-02 1.896286272063335832e-01
1.545907000869170655e+00 2.260642989827341964e-01 -9.808839118419165892e-01 1.638144422256164467e-01 1.033913400781817593e+00
7.224302089708347641e-01 -1.661343054076708015e+00 -6.478586437996592950e-01 2.706748048199350901e-02 1.811938730254290419e+00
-1.291335959175078596e+00 -1.726055688638216568e+00 -6.415073194126355016e-01 2.631333730136071747e-01 1.884445013448337924e+00
-2.114106372594569017e+00 -3.921369087902962236e-02 -6.877527784797740074e-01 1.629670838525751897e-01 1.478972478886591890e+00
-1.592544743132598528e+00 8.828668300984958694e-01 5.640324280687107894e-01 3.712317390541589601e-01 8.133984809000394112e-01
-1.090402037147113479e+00 7.680655909005456028e-01 1.662502179000080016e+00 1.309345738423871308e-01 -9.042367643705098712e-02
-7.165845708304823258e-01 6.256716408668753227e-01 1.998724680987371549e+00 -6.547126635370317249e-01 -3.517438112664854066e-01
-1.250572238983835294e-01 8.627276157686967206e-01 1.658263581652156482e+00 -1.210437031428949206e+00 1.739912642516881769e-01
1.007591377830946211e+00 1.175123754751859817e+00 3.936211332843412847e-01 -1.366454612493195331e+00 4.737940224910455189e-01
1.849245979810618445e+00 3.678078573720749977e-01 -1.261976408223453694e+00 -1.110783872953764240e+00 -1.081458655883583107e-02
1.937289200450510673e+00 -9.524887008501895513e-01 -1.272600882127123079e+00 -9.213240286535024914e-01 -4.161390318016383594e-01
1.871103484422751650e+00 -1.125131527549279919e+00 -2.695868691241493642e-01 -7.344743144644756416e-01 -5.205601858147951289e-01
1.805763402543773655e+00 -4.840194022060496648e-01 1.880249911569513710e-01 -3.780442094304040102e-01 -2.639364175551253688e-01
1.755822879427590522e+00 -1.864649792632723513e-01 6.052336047494150106e-02 -7.984098608805924313e-02 2.267734862664737838e-01
1.466771772022034348e+00 -6.246595936848093888e-01 5.057349998534602098e-02 3.439076640424048037e-01 9.304873305106511339e-01
1.561421157520808678e-01 -1.176733064423879815e+00 2.107229229797581149e-01 1.189467407076509220e+00 1.478019741546493293e+00
-1.677571268740580601e+00 -8.266635119956659006e-01 -1.310485861958277654e-01 1.877390418920741100e+00 6.491446043270878707e-01
-1.781390218391406099e+00 -6.326645458693365143e-01 -6.632926679874243114e-02 1.939404983533889792e+00 -1.216202686817489553e+00
-3.832747238112847454e-01 -7.030099846107051853e-01 -1.038436587520127907e-01 1.730572358119658372e+00 -2.013578821318117829e+00
6.007701288879669921e-01 1.054262058472350411e-01 1.542834223623954226e-01 1.414797797201479579e+00 -1.371673858284366165e+00
7.880296802141383283e-01 9.606110416911251004e-01 4.291065106885581515e-01 8.958859758283842512e-01 -6.589712447466653522e-01
9.502982547673819447e-01 1.466407319640530504e+00 2.400271985189849633e-01 3.312796835483832192e-01 -1.297055104661867797e-01
1.395940132732156780e+00 1.149854395921384942e+00 -5.201988317761830904e-01 2.094982545004596408e-01 5.551328519310627652e-01
1.392815100963389341e+00 -6.065962890696959819e-01 -8.617100630560543539e-01 2.451915660326141055e-01 1.589587593439422353e+00
-3.324057583263785309e-01 -1.858881392939918387e+00 -5.135117378771951735e-01 3.051032056383790048e-01 2.113302690612843371e+00
-2.040445513256770038e+00 -6.655603552928938127e-01 -8.391136644178639470e-01 2.718347309339904094e-01 1.818702532024125018e+00
-1.838570501384670708e+00 8.018017240513132249e-01 1.684759615540794564e-01 4.036576126754811145e-01 1.166977522321587024e+00
-1.290914866811075923e+00 8.512704369906013424e-01 1.557984189419072463e+00 3.415397920421817668e-01 1.041321551546538215e-01
-9.287367327023552388e-01 5.218896945793999320e-01 2.137405416137842185e+00 -4.632441416337303997e-01 -4.890520018714237249e-01
-5.052081964818673221e-01 5.245990038561215707e-01 2.045628499519131172e+00 -1.073869853154083565e+00 -4.022071552452016752e-02
3.732694482273062886e-01 9.337020715323735010e-01 1.401348256952389182e+00 -1.176784103871432619e+00 5.263157734558709944e-01
1.548722602547658811e+00 9.644343254053094894e-01 -1.144589356943580966e-01 -1.116585504997816836e+00 5.355172711552894649e-01
2.096196454347793559e+00 -3.533638768380136796e-01 -1.154424210518360638e+00 -8.930783302416016589e-01 1.859022629685227468e-01
1.991157603719134306e+00 -1.365926643118506867e+00 -3.426302124169640084e-01 -7.576064819513217419e-01 3.130023578325747974e-03
1.670860597531826475e+00 -1.067435829489384425e+00 5.956555418202396091e-01 -3.903806712091651560e-02 2.690520977283954451e-01
1.035300383523226397e+00 -6.494469889341247804e-01 8.427096716504277607e-01 9.381630136985247281e-01 7.381248670085599484e-01
-1.139471477654872660e-02 -3.988257767157151745e-01 9.546154933973777235e-01 1.851995421407300446e+00 5.664077703434973188e-01
-3.924959600001239335e-01 -6.753757958067559131e-02 1.350800009085189046e+00 1.979184315418444529e+00 -8.944797286195821373e-01
4.207385874291393740e-02 8.175647584782402832e-01 1.808672779124183227e+00 2.844937763626400606e-01 -2.019801353474448558e+00
-7.426203148733714343e-01 1.421669563174353002e+00 1.103346597294396103e+00 -2.262133152620168897e+00 -1.260853059511929830e+00
-3.106862715399336117e-01 1.389612991681614673e+00 -4.697873178391925864e-01 -2.684952510534684755e+00 -1.742829478961978595e-01
1.246400855185137713e-01 1.118599382971900091e+00 -2.110069024500947688e+00 -1.648581714595149794e+00 -1.000642193334881913e+00
-6.869575401547999005e-03 7.735439234556492627e-01 -2.294031785753595454e+00 9.230547563701059499e-02 -8.676513728469658071e-01
9.180513857260134969e-02 2.709789824289398075e-01 -1.747500256909592320e+00 6.954259686184429690e-01 4.284745363669131835e-01
-1.847979820998168210e-01 -2.861231508361136711e-01 -1.304161177905277302e+00 3.923757224557076762e-01 1.368275609330580789e+00
-5.596057741741442548e-01 -4.049316307965595829e-01 -9.789860457265074922e-01 4.464002841343536060e-02 1.693705070045327776e+00
-6.777140998791201243e-01 -2.100577220767908537e-01 -6.616618746291942355e-01 -1.761323743090076333e-02 1.754579360845415437e+00
-6.684145409566861762e-01 -2.689388302005324850e-03 -2.953020812742901402e-01 2.167803127460548873e-01 1.704708775490178851e+00
-7.821046063416672300e-01 2.035159619739865811e-01 2.121756511730462091e-01 6.872809098712490128e-01 1.419736132639670689e+00
-9.820321306933239569e-01 3.806249554120115786e-01 1.024456307161023316e+00 1.127990715035274816e+00 4.609817569224562983e-01
-8.562641383456984778e-01 2.812651739319396160e-01 1.834775341057047093e+00 6.340949444936319068e-01 -1.065932715321376900e+00
-7.386530281106247209e-01 2.508866919285548391e-01 2.032347631369693097e+00 -9.081356472094221921e-01 -1.369611735388172047e+00
-5.763727294993541417e-01 2.926670393712280660e-01 1.744514411385753583e+00 -1.692627426110425715e+00 -1.906526537760582229e-01
3.906860114150322860e-01 6.101907615982784527e-01 1.083968124347627793e+00 -1.430541252540246999e+00 6.319672754662764014e-01
1.462124137229946497e+00 5.270196318706713567e-01 -5.210203415880403782e-02 -1.097469463644206389e+00 5.940787957605924152e-01
1.916078733317173377e+00 -4.301416460423139188e-01 -6.733864443536824451e-01 -8.294506334539651915e-01 3.549328898107472208e-01
1.780738169777766888e+00 -1.192220371779980415e+00 -9.571344983815922858e-02 -5.011348227224955432e-01 3.844256426721103237e-01
1.153468470615475860e+00 -1.252848414204880134e+00 5.809931579116337508e-01 4.235211379646770524e-01 7.806843782902118667e-01
-2.017674620829857934e-01 -1.122238533785023362e+00 5.804490443938316035e-01 1.661858902861310661e+00 7.981567781131431172e-01
-1.131045244402015371e+00 -8.872945716487399270e-01 1.997344680781187598e-01 2.233678973768467912e+00 -4.170677765808947779e-01
-5.162978628891434774e-01 -7.393989458416209137e-01 4.999610649958233997e-05 2.176923593550443403e+00 -1.367890705981727129e+00
2.906168572131012096e-01 -1.945128241579645034e-01 2.030822087119060482e-01 1.944072873803190493e+00 -1.119991548344407617e+00
5.410699015768472009e-01 5.682393020962137609e-01 7.005934116441502324e-01 1.496520935953117748e+00 -7.223598663062460457e-01
6.374564865957292881e-01 1.461832414164787153e+00 9.910583498373911615e-01 5.130319274279602215e-01 -6.203175079738894038e-01
8.603730272543137492e-01 2.115259850639598760e+00 6.533279508575483285e-02 -5.584742505255829714e-01 -4.018891907972556021e-01
1.303729289043665140e+00 1.548026810449155688e+00 -1.593829546371686723e+00 -1.729049781095092220e-01 -5.750092723384367388e-02
1.422099087178597454e+00 -7.687708705964799716e-01 -1.975647635389810919e+00 -1.025817542105419838e-01 1.112655108505037349e+00
4.856400720333717835e-01 -2.528851734325293865e+00 -6.662580766837902235e-01 -9.723371990476902260e-01 1.201660347428799902e+00
-9.031437259993546629e-01 -2.446941170648605279e+00 -4.321932004647665443e-02 -4.265713895127640903e-02 1.171241212107227980e+00
-2.160382722171960701e+00 -1.355117345333157086e+00 -9.395748588526366962e-01 2.791475821613163544e-01 8.010702100057862651e-01
-2.231879640540760601e+00 9.728795589473680783e-02 -6.899944518330931587e-01 1.971636318829726731e-01 4.080958294953439536e-01
-1.847483083570018447e+00 4.659144281733966775e-01 4.769569737349710903e-01 2.614593428776926798e-01 -2.023239765317436656e-01
-1.519491301131524752e+00 -2.427068071289388562e-02 1.235562304814729728e+00 -5.309945673643699099e-02 -8.457299236948949694e-01
-1.214090632657292668e+00 -5.652115126036358905e-01 1.411929260368727235e+00 -3.338804710515611007e-01 -1.069007702449688679e+00
-8.969131915091848040e-01 -7.783471377394183266e-01 1.400895088166105973e+00 -3.442430263849676209e-01 -1.081741756709137858e+00
-6.000157415192868271e-01 -6.474815699371144762e-01 1.398438628940754214e+00 -3.265189541061186973e-01 -1.080929205410713356e+00
-3.834631826924911890e-01 -2.607163633866897978e-01 1.421416012584771460e+00 -5.160329200714922626e-01 -9.897549092919232239e-01
-2.350095969600540236e-01 2.338375829292814179e-01 1.332007377618064314e+00 -9.100670743387250239e-01 -6.771129427485651497e-01
9.106380447931365640e-02 7.162872147702514791e-01 8.806630149527259199e-01 -1.268283862450054533e+00 -2.222107591124529435e-01
7.202621702634904866e-01 9.671028533898821111e-01 -1.699104135065887811e-01 -1.357361698659626636e+00 -8.806084159387997379e-02
1.149941929509215921e+00 5.463475161233003474e-01 -1.333285309065540103e+00 -9.810937853643194595e-01 -3.890407944991179368e-01
1.266891707147331569e+00 -3.900731888422314664e-01 -1.642375381196185202e+00 -5.695549535159738497e-01 -3.423911738612906985e-01
1.216561974954886605e+00 -1.282391069300537145e+00 -1.069543648558142435e+00 -6.092093079437139735e-01 -9.708479256185785500e-02
9.818155092299799547e-01 -1.529785367431848675e+00 -1.333671499704984220e-01 -3.826435641189153691e-01 1.146835336276193495e-01
4.788418622397074831e-01 -1.335067019167642144e+00 3.757734924863211923e-01 4.001174047603347494e-01 4.174224513358391064e-01
-3.406721669146973719e-01 -1.090641433337265820e+00 3.280504702978519482e-01 1.241359866536630996e+00 3.796777271375514351e-01
-9.073717619084777919e-01 -8.368158717791563950e-01 1.157592194386702217e-01 1.676601310852349203e+00 -2.660580472291943499e-01
-7.133216015681285160e-01 -6.547509256174821601e-01 7.733280414907420242e-02 1.735960778431947071e+00 -9.851743224492148787e-01
-1.213367549480824786e-01 -3.070795140833074144e-01 2.747710401381007195e-01 1.568358114796101654e+00 -1.223960524416695783e+00
2.984856642438631913e-01 4.017979081473460057e-01 6.736412168082923646e-01 1.082547024010950043e+00 -1.160209748669481566e+00
3.785548898936586526e-01 1.316499532073588385e+00 8.135239336016224510e-01 4.223885743862127590e-02 -1.054479574193649460e+00
2.926443862129647910e-01 1.910154331516159321e+00 -4.031072347367096152e-03 -9.211277753216954300e-01 -8.235227902782873421e-01
3.352423931414671432e-01 1.886163233766138481e+00 -1.181657341293112840e+00 -6.100848397411480217e-01 -6.922412487773227374e-01
5.919036467345064612e-01 1.324851121480667970e+00 -1.536392925215280147e+00 3.187376947515981884e-01 -1.826547276001361936e-02
7.327995484689348027e-01 4.178259930256371379e-02 -1.421042236922664959e+00 4.764597347021287677e-01 1.259125456379242225e+00
-3.521260454000462586e-02 -1.181373421377464705e+00 -1.123300268751018516e+00 -1.081402866496896514e-01 1.956623256649059117e+00
-8.584915589585818685e-01 -1.097932722098500458e+00 -8.881748178854251830e-01 -5.167153716984100864e-01 2.008820196966843774e+00
-8.945136450614937784e-01 -4.694342767350114243e-01 -6.750060117003550131e-01 -5.623693289867371936e-01 1.973639996350347037e+00
-5.315894454371135058e-01 -1.866510895492853317e-01 -4.253221631224268218e-01 -3.225893538150796380e-01 1.937847244894952192e+00
-4.474190293225079884e-01 -2.009401561110251699e-01 -1.785580125212604397e-01 1.179378005034174282e-01 1.893489878761722922e+00
-8.324733058671759389e-01 -5.567594306420611816e-02 1.780828467846970187e-01 7.349701553570416879e-01 1.617381544026825990e+00
-1.281942456473238012e+00 2.068156186115939210e-01 9.301046923863498517e-01 1.296616190925141021e+00 4.728188981369586541e-01
-1.095957356579366992e+00 -1.180632886712057877e-01 1.689723640278663730e+00 8.784711931889759295e-01 -1.443207225246844860e+00
-6.704818263678505863e-01 -2.288471263578384651e-01 1.836488557943415589e+00 -5.812616609438744364e-01 -2.039795196554855305e+00
-7.844190028805761994e-01 -1.638576405169251127e-01 1.733522952175915233e+00 -1.676106322820617001e+00 -1.027355967002459236e+00
-3.633088723075377779e-01 -4.345625718362518979e-04 1.522836736331736995e+00 -1.479070385960766121e+00 2.271175268084068000e-01
4.073547018735976244e-01 3.623131246879902068e-01 1.141340319239771084e+00 -8.504307429335890012e-01 6.730661548982036502e-01
1.085572947064756377e+00 5.035840493782899330e-01 5.353655273347484034e-01 -4.136277458923851014e-01 7.871779754968857290e-01
1.413337755045052324e+00 -1.761951038689167290e-02 3.262997517915273288e-02 4.404912177153880518e-03 1.097160550844143989e+00
7.155477553730317242e-01 -9.548298340042341570e-01 1.159568664536719251e-01 6.777495039184359138e-01 1.650501421905437915e+00
-1.261738375756898289e+00 -9.834680346695359177e-01 -3.514214755353177455e-02 1.573751882511168043e+00 1.386992408494673645e+00
-2.155152565595528813e+00 -4.252677608559444211e-01 6.507366828537035353e-02 1.848191244940444733e+00 -4.735262312261070972e-01
-1.046549846950202145e+00 -8.770181362091886701e-01 1.261673468660960695e-01 1.612957463868152974e+00 -2.210539349711423185e+00
4.628366042605557285e-01 -2.136230299924102571e-01 1.670798621425216013e-01 1.207593694678228191e+00 -2.050343834708864055e+00
7.869544967019030945e-01 1.020289378560802485e+00 2.959678040754172845e-01 5.464799151613672912e-01 -1.325884608900897987e+00
7.163018463236453526e-01 1.717567291564717546e+00 -1.405663187524639479e-01 -4.932280796864677019e-02 -7.814823572887765746e-01
9.141992679219579365e-01 1.620677382830085556e+00 -9.049046259831379224e-01 5.421491461420922114e-02 -1.953546474126566512e-01
1.239842923902475524e+00 3.926504261372218418e-01 -1.360617838845683547e+00 3.584528018287326256e-01 9.041952134873202374e-01
5.544197258364753633e-01 -1.483764723146917097e+00 -1.068366139703109230e+00 -1.160043605206115686e-01 1.813464531090736021e+00
-8.991015912462455573e-01 -1.747141399836145581e+00 -7.395043481510905625e-01 -3.626052312910742481e-01 1.919989760873852314e+00
-1.535788162287332392e+00 -6.038656151199814914e-01 -7.456257346602083169e-01 -4.227009475347857648e-01 1.845913951118095087e+00
-1.005770423704480443e+00 3.332218606341467715e-01 -3.130583649961318771e-01 -2.169035304785721652e-01 1.742865480449895088e+00
-3.744286249107535158e-01 4.827756116271776365e-01 1.421401204921966810e-01 2.278090788961512625e-01 1.601997680526047629e+00
-2.674938746420136848e-01 4.091951070158333370e-01 5.951445616030748287e-01 7.979016517558973343e-01 1.333780814535039827e+00
-4.907899228497834554e-01 5.053758623160197194e-01 1.290729290980141108e+00 1.227003854326717436e+00 4.647722493052744430e-01
-4.121730498879206395e-01 7.549990624629847602e-01 2.033138176077175618e+00 4.868207564893862194e-01 -8.705636873566671152e-01
-3.846209553765618239e-01 1.173510758652951402e+00 1.861101315401921141e+00 -1.475203679061174000e+00 -7.514769865136523563e-01
4.371647755285300585e-01 1.459081292004102304e+00 2.188762988731642878e-01 -2.290710591663480677e+00 9.750391079622716672e-02
1.030217067447184220e+00 9.398571220289778649e-01 -2.019326449021250802e+00 -1.592584118635627766e+00 -9.542295284906017194e-01
8.541080285159691199e-01 5.673486509916350617e-02 -2.540127305163371929e+00 -9.790711593810907942e-02 -9.454522160963793054e-01
7.759216923597951343e-01 -1.216935035869266324e+00 -2.140037134402408281e+00 -1.703322721564931863e-01 2.397757867036072743e-01
3.593125708674139718e-01 -2.094757263434295247e+00 -1.113281392054409125e+00 -1.000625754582160187e+00 3.923336468784950903e-01
-4.255038452536675370e-02 -2.093453911704109327e+00 -6.467321484071462956e-02 -6.920765174782214091e-01 3.822195757525696513e-01
-6.607006793825261903e-01 -1.791863328015868007e+00 7.927662831442854052e-02 2.355334147314747106e-01 4.176316683718218070e-01
-1.277637248039379614e+00 -1.375378135551822423e+00 -4.097445072945476441e-01 7.444838864258929156e-01 1.324734201006484979e-01
-1.501782296645459480e+00 -8.613625905731816523e-01 -7.179934212356428036e-01 8.288377654735958888e-01 -2.084384939622689892e-01
-1.409522190289211219e+00 -4.696819668170278961e-01 -5.620800404494487035e-01 8.901622649315993341e-01 -5.263408124905341046e-01
-1.123303037105183311e+00 -3.210649583715814437e-01 -1.713124156594139358e-01 9.391617103977462078e-01 -8.995316435656098841e-01
-6.933843349006231227e-01 -2.366151847164193744e-01 2.173362694387186156e-01 8.319665807876979180e-01 -1.239972783810861401e+00
-2.891996459535177144e-01 7.165340829589857130e-02 5.615098150164895552e-01 4.517175066490031199e-01 -1.405701430724037637e+00
-1.727305843930541651e-01 6.037954004493581994e-01 7.435297224167786156e-01 -2.918190271269927027e-01 -1.356728659620075383e+00
-3.078498874168085209e-01 1.019095311287379069e+00 4.996512470473387091e-01 -1.119359869400139873e+00 -1.031887926233281405e+00
-2.510613098179045322e-01 1.210926963372042087e+00 -1.644503149663847641e-01 -1.459540781649267371e+00 -6.546488586234017193e-01
3.442030852384309839e-03 1.226219409289574624e+00 -9.682807438105180964e-01 -1.159071124693277222e+00 -5.991979505564097863e-01
2.277708205418065290e-01 1.002689017694421869e+00 -1.432371425469726844e+00 -4.343774993807716922e-01 -4.859290964527535617e-01
4.862193619528089039e-01 4.587090779600085377e-01 -1.462091434876930718e+00 1.000103252942378673e-01 1.400572395796604031e-01
4.921107567274313199e-01 -4.656055042982127357e-01 -1.285752037347443366e+00 4.575871519600557824e-02 9.327845293263686832e-01
2.365221287580260203e-03 -1.207465821429651642e+00 -9.420708735126182010e-01 -2.762595059019969379e-01 1.331190542018427125e+00
-6.539084842065885361e-01 -1.237744173527719926e+00 -6.790647877684216072e-01 -3.367772242440415509e-01 1.429292583669657946e+00
-1.083215257293367539e+00 -7.241228054495374433e-01 -5.564671586230193201e-01 -1.903634331462578655e-01 1.413391658359273828e+00
-1.133533136738011260e+00 -1.016652818624444315e-01 -2.584130609882160923e-01 9.313941284345583771e-02 1.273281994901150904e+00
-1.020370433538382526e+00 2.888731147149261047e-01 3.261738643681333927e-01 4.915705714977289809e-01 8.910092526060719997e-01
-9.108429176378598502e-01 4.093263561528382999e-01 1.082961495054520107e+00 6.989023403957865810e-01 8.164608153311098127e-02
-7.093475515039915358e-01 4.107293258743247022e-01 1.671830174123814183e+00 1.692585041601636087e-01 -8.113531891575621602e-01
-5.665356748707052192e-01 5.477689449301308411e-01 1.757487485672929450e+00 -9.425381296319684798e-01 -8.048999074712401836e-01
-1.329904909582693695e-01 8.277710795875246053e-01 1.230149950119196367e+00 -1.596972909955183928e+00 -7.176571594216515047e-03
9.045786474085715234e-01 1.002644316454940787e+00 -1.005550976826915383e-01 -1.639470481126679369e+00 2.041412814679557097e-01
1.459491248766306537e+00 3.320210418839653621e-01 -1.490295219541213356e+00 -1.225429203296089398e+00 -4.744188560551529932e-01
1.479788458414023955e+00 -5.772787175075911881e-01 -1.665236260677434688e+00 -7.571962111102542581e-01 -7.638543684757118646e-01
1.479648415402584849e+00 -1.109572321083096558e+00 -1.035613874203902940e+00 -6.187957226529863242e-01 -6.112746758669753699e-01
1.426069460516946386e+00 -1.085055452095709638e+00 -2.625962426287991036e-01 -4.103616139423187925e-01 -3.213673896494136373e-01
1.254836720963119490e+00 -8.096837869239582597e-01 1.983187015994863078e-01 2.408226639791216303e-02 1.258462016758017943e-01
8.231554185024030357e-01 -6.781735712814050965e-01 4.022369195750049031e-01 6.391542387294805172e-01 6.240352107234818924e-01
-5.560036411985148919e-02 -6.143449860932662654e-01 5.091954425792613037e-01 1.392184727842053604e+00 7.424770797102066000e-01
-7.998659674766382954e-01 -4.173992053663510560e-01 6.799762896993745143e-01 1.887620896873904996e+00 -1.885879731096736789e-01
-4.097048649162313705e-01 -2.310140228120772243e-01 1.003196557256281318e+00 1.579827929451453672e+00 -1.555857476666530292e+00
1.017300288497479110e-01 7.061247189098548427e-01 1.296935597892118874e+00 1.471492952522078790e-01 -2.038945129188891148e+00
-6.261351770623957425e-01 1.369122900559619938e+00 7.746990765754574459e-01 -1.772308275746995232e+00 -1.521263983193910097e+00
-7.944456597740053860e-01 1.318080840008305943e+00 -2.122192316300142712e-01 -2.292490576359468513e+00 -5.314631277461383529e-01
-2.399041413425870295e-01 1.300345903125849523e+00 -1.319982821620570013e+00 -1.772095186613737550e+00 -5.128017881326667471e-01
-3.984677437718455589e-02 1.069833339139827588e+00 -1.893549995317711065e+00 -6.100600150435933067e-01 -6.991186716917812127e-01
1.788536249194221661e-01 6.507513585331324846e-01 -1.708191486298875850e+00 2.601654720978699986e-01 -3.011404963189577219e-02
2.512730223868646084e-01 -6.732126653534939442e-02 -1.380768222651810095e+00 3.193761946721178080e-01 9.183754589902981547e-01
-9.896244737095606647e-02 -7.250160840865270684e-01 -1.091545992864812353e+00 -2.254630739332680670e-02 1.474528761919945863e+00
-5.630200641699421027e-01 -8.352244287325687466e-01 -8.430201078167137707e-01 -2.589156234297236292e-01 1.633932441971994054e+00
-7.928782055791545602e-01 -5.334722244227807497e-01 -6.223459542098944697e-01 -2.350596643361302918e-01 1.649274628029444134e+00
-8.039280258924843547e-01 -1.678877148694820076e-01 -3.363167787024511912e-01 2.109416988578588503e-02 1.590843282425897565e+00
-8.170530707620317079e-01 1.234620512537972642e-01 9.700270444291231309e-02 4.655976058808273255e-01 1.365728695116475100e+00
-9.271074416438013222e-01 3.345285216802102446e-01 7.867702130465810129e-01 9.340509868488077183e-01 6.661575636632866004e-01
-8.699622779740722178e-01 3.288554227954681441e-01 1.590754818251482128e+00 7.845011426213747141e-01 -6.427928515563475775e-01
-6.821715438669376796e-01 3.260644936448374165e-01 1.949373284218063329e+00 -4.629858918863334893e-01 -1.320440023488269166e+00
-6.144143210194200622e-01 4.128975017450305374e-01 1.740084729050996426e+00 -1.571589235589407441e+00 -5.129353311815292304e-01
1.983552315284800027e-01 7.000477024005019588e-01 1.051195006468940818e+00 -1.643916818671220748e+00 4.282899356913212330e-01
1.330910008662706367e+00 6.621210182654267973e-01 -2.475191301986657266e-01 -1.414231322268813207e+00 3.619251261052088275e-01
1.798448716403247882e+00 -1.927120115026046132e-01 -1.129882339913617972e+00 -1.118529582375532350e+00 -2.299788632542306976e-01
1.817661099186862472e+00 -8.119623320811912848e-01 -8.661189930219822530e-01 -9.012605884683345669e-01 -5.679428094063220245e-01
1.784969070458927831e+00 -6.976505405618764755e-01 -3.550437059598988698e-01 -6.590841364924754364e-01 -5.474382505369467244e-01
1.753741437386827196e+00 -4.001083969406760699e-01 -1.976980886792283065e-01 -4.049398906079003102e-01 -2.570838608878714404e-01
1.681503599418523232e+00 -4.758921240745106473e-01 -1.772464064828436769e-01 -1.293441345665696796e-01 2.380050392798994940e-01
1.254066443501583805e+00 -9.359091200634537255e-01 6.793410967041776938e-02 3.397179551019304800e-01 8.916701426827402521e-01
-1.140036347630398461e-01 -1.251995489850228793e+00 1.935806560735541249e-01 1.233336996011884956e+00 1.270735652816263883e+00
-1.656130162223491631e+00 -8.482145524425664940e-01 -1.974615485216217881e-01 1.808906437062790751e+00 3.964176028941285290e-01
