-9.435863495196830097e-01 -4.483232286415733125e-01 1.921758302447934108e+00 -5.975095385153382788e-01 -1.292969771768598619e+00
-7.831379821311206246e-01 -5.093220085041764156e-01 1.897234380987648850e+00 -1.036260561904275290e+00 -6.969212427139630517e-01
-4.880769283469333919e-01 -3.223914577253784719e-01 1.836386105586185424e+00 -8.247173238458714861e-01 -1.063161292930373120e-01
-1.039450796207529726e-01 7.384970841323353075e-02 1.720165095915325182e+00 -5.408726674014047164e-01 1.164344972761574698e-01
4.106307032932220991e-01 6.098452204177110536e-01 1.372256880229286935e+00 -5.969112150563858910e-01 2.244620314750881418e-01
1.212712977273123327e+00 9.761333988709935960e-01 3.116208775316523516e-01 -8.031335070627649841e-01 3.453658846555060502e-01
1.944415166174060294e+00 2.751235952405124419e-01 -1.104028988413179979e+00 -6.427164398001282697e-01 3.441800738264099158e-01
1.986529139009815204e+00 -1.293798528977534668e+00 -1.019331275777292989e+00 -6.311633824150865157e-01 4.528541011332198329e-01
1.375247322265418459e+00 -1.878196609882596846e+00 2.615488178264846475e-01 -1.686902006975267987e-01 6.175667122434146394e-01
3.825013732965774904e-02 -1.705613931970200392e+00 5.542230010251536498e-01 1.158842570527929494e+00 7.589289899152367180e-01
-1.275597795058506678e+00 -1.395268666750668407e+00 -2.445630549356130612e-01 1.860037966083535332e+00 5.900476685646510039e-02
-1.380987327986853641e+00 -1.044221808884451708e+00 -8.531503590048518104e-01 1.859727788947622029e+00 -5.723867162398145192e-01
-1.038067515747274294e+00 -7.534675509463842902e-01 -8.987903119655865636e-01 1.815554279825200457e+00 -6.193877361137379856e-01
-8.097937550870348833e-01 -5.248737374482672635e-01 -5.836357775547812432e-01 1.795682300083671246e+00 -5.169411836719457476e-01
-6.047677922461351940e-01 -3.381188487762631367e-01 -6.905300425886594373e-02 1.745356956163355733e+00 -6.431759167737527427e-01
-2.171391223505349521e-01 -6.198883207947985391e-02 5.436642950594262613e-01 1.475083775964477706e+00 -9.885664009629391291e-01
1.366439001663382613e-01 5.926733204107914599e-01 1.090621975516601339e+00 5.709210313757970834e-01 -1.286322440252932964e+00
-1.304548778827017419e-01 1.322051010865514575e+00 8.788201445269323564e-01 -9.917543091280007772e-01 -1.157079088821366009e+00
-3.943497884703829337e-01 1.513092408587319415e+00 -2.720303551188940072e-01 -1.726465500676743980e+00 -6.967773668864252201e-01
-2.978927349833401794e-01 1.482353639286333680e+00 -1.351202894865678905e+00 -1.164441078256310380e+00 -6.693838519466867032e-01
-1.412249809055563798e-01 1.342584874093186720e+00 -1.481824357956037952e+00 -1.139475110871847469e-01 -4.555650675048472098e-01
2.363987956712251814e-01 1.060781025013321388e+00 -1.025395173068204269e+00 4.625152336071510772e-01 1.905574899148094747e-01
5.531580555900075247e-01 5.117728282086121405e-01 -6.641850294030617885e-01 6.196308194150781379e-01 9.332203416424545983e-01
2.769583778546405028e-01 -2.007452134435789570e-01 -3.713855647807268179e-01 7.649967543276170456e-01 1.541926654768831728e+00
-8.034997896225105629e-01 -3.612416482482946334e-01 -2.341707901885094981e-03 1.164754301674178816e+00 1.532391389623451783e+00
-1.630238138020379868e+00 -7.292843826756842396e-02 8.004866460482349400e-01 1.575199883622963259e+00 1.968640864119378386e-01
-1.099036658588668391e+00 -5.488511222088855446e-01 1.443579205772924423e+00 1.010866030889070011e+00 -1.819922764016694394e+00
-3.365548322800193670e-01 -2.748339009606584615e-01 1.517263980453292804e+00 -4.673046615711476948e-01 -2.283622867038264559e+00
-8.893963771149983044e-01 1.013049408700822385e-02 1.301453958690063084e+00 -1.918575989825175521e+00 -1.345097729265202879e+00
-6.127484456494508569e-01 -1.239336327280054009e-02 9.420913677404266773e-01 -2.058060743939171378e+00 1.280325533548360983e-01
5.656961280179937379e-01 1.226084007302442463e-01 3.625684948666684226e-01 -1.568240615841654195e+00 6.235786007118101493e-01
1.440254083012695530e+00 -1.350383575839832762e-01 -3.106327778216005364e-01 -1.170509209758861191e+00 3.948187357178876145e-01
1.749852765987738978e+00 -6.151042732114923028e-01 -4.884689298639155464e-01 -8.738420985648280848e-01 1.485495024772004180e-01
1.751083649535577935e+00 -8.821582733108881413e-01 -1.773818030388089606e-01 -5.484902758444284432e-01 1.756311184680527659e-01
1.519468081543391635e+00 -9.415161650471657317e-01 2.131186799017391331e-01 -4.077242840518599531e-02 4.971922436560561320e-01
7.845278696797143292e-01 -1.004968146371771454e+00 4.659753483260780649e-01 7.543358854628835486e-01 9.193800098206345028e-01
-5.810948150366742615e-01 -9.240748466034589548e-01 4.359131365027469340e-01 1.634849202186226202e+00 7.101526385576082401e-01
-1.177018991030780448e+00 -7.612581791880835835e-01 3.871743374430671736e-01 1.973691316801686302e+00 -5.926641463810216059e-01
-2.437530104356329386e-01 -5.971923444144100479e-01 4.606243170631775241e-01 1.707190633537139846e+00 -1.547177492763534445e+00
5.806695330648830033e-01 3.841438596040054332e-01 7.922633698823732251e-01 9.203658410199424544e-01 -1.510954241328558378e+00
3.769474842139026727e-01 1.507265130090124750e+00 5.852246527518362162e-01 -4.462775233617749526e-01 -1.273278880862754869e+00
-1.923327711558729392e-01 1.873877063410194221e+00 -4.549204766959407675e-01 -1.097835617838670119e+00 -1.015737182719631093e+00
-4.684703913485889770e-01 1.859171373655051474e+00 -9.558756293407466575e-01 -6.254636417703098861e-01 -8.218493589662434484e-01
-3.789957142827944381e-01 1.812276908655077401e+00 -6.440383992141704983e-01 -1.687841865543939779e-01 -5.527078830567864198e-01
-2.564951799280846753e-02 1.773752007868245162e+00 -3.575519213516955563e-01 -1.422561656788815521e-01 -2.925098822856349035e-01
5.446612676269456665e-01 1.629818902850242557e+00 -6.240607506038452490e-01 -1.190846805477187575e-01 2.234200240954989022e-02
1.213242814697849115e+00 8.599382414802044794e-01 -1.201693041286830521e+00 1.636694145861778416e-01 6.518211536228522007e-01
1.156540865649457350e+00 -9.438185810513060048e-01 -1.269598227234024712e+00 6.394373130690494955e-04 1.553916780240121476e+00
-2.413833062912095206e-01 -1.976214479679763825e+00 -7.063326073450686415e-01 -2.962983230299457427e-01 1.824407713133529674e+00
-1.618030252428313220e+00 -1.283754617205000947e+00 -7.792116050349651157e-01 -2.410080456905885071e-01 1.762597473928478431e+00
-1.611972535793107397e+00 -7.497973884601195904e-03 -4.847440363701391863e-01 -1.584026359971387465e-01 1.596872982121286588e+00
-8.894572069181364560e-01 5.315789810423114936e-01 2.851066836215179201e-01 1.994733774000508331e-01 1.322371757323133945e+00
-3.823589827239082806e-01 6.282903288649130946e-01 9.836003854098008814e-01 5.186345267835933415e-01 8.670461264758457798e-01
-2.403976763902800073e-02 8.289229366729508053e-01 1.502676696303367088e+00 3.995715147085616703e-01 2.936004965585193860e-01
5.140746042043994324e-01 1.334717195695672487e+00 1.325375481519105225e+00 -4.122984136163090341e-01 8.454068332433799238e-02
1.441132625500958664e+00 1.529153886112861960e+00 -4.465287373683833327e-01 -9.453087092770687816e-01 1.446445863937204923e-01
2.020445817720582848e+00 3.875696326780944667e-02 -2.099099320016764025e+00 -4.631336214443908528e-01 1.767836407430399548e-01
1.814155278784351788e+00 -2.004259259669333382e+00 -1.222000293417091266e+00 -8.695413124270668925e-01 2.985473511418289538e-01
1.244918286146551756e+00 -2.100023101444852269e+00 6.279106635605395947e-01 -2.264431428951856340e-01 2.936972792891992534e-01
3.027562945221965451e-01 -1.500661351528924436e+00 9.189427882565968098e-01 1.217802459127691250e+00 3.376876248687645798e-01
-4.086571541181118206e-01 -1.099270354930920846e+00 5.196631489081637856e-01 1.951921991542832302e+00 -2.877231302764324261e-01
-1.716245048640760440e-01 -7.333898323517040740e-01 3.693637979291227724e-01 2.010353478049339504e+00 -8.649236182864805667e-01
3.618078166241275873e-01 -9.332991912423641012e-02 6.825138240511654519e-01 1.689351003395882955e+00 -9.700136622813902987e-01
6.189909787753946624e-01 9.240485533926469097e-01 1.117874071998949059e+00 7.213495382154104796e-01 -9.855514101450091324e-01
4.734490438341584784e-01 1.856060717829429940e+00 4.905427161920731804e-01 -7.769164778206220090e-01 -8.313998162118501067e-01
3.396095499279895291e-01 1.997608484143651220e+00 -1.153780270089165283e+00 -8.501290814508052351e-01 -7.309801666998094749e-01
4.659548357868471546e-01 1.579786694685608284e+00 -1.642679658971261336e+00 3.175623669687709372e-01 -2.189721360042057308e-01
7.993979306391528761e-01 5.993325280618193585e-01 -1.336626127064731939e+00 7.815031823500144803e-01 1.062932703198397277e+00
1.712465984610230807e-01 -6.813879733485350698e-01 -1.036924437235665408e+00 5.084758198656372796e-01 2.064905821234114924e+00
-1.062455904841685728e+00 -6.777476136321510802e-01 -8.219398687259307223e-01 2.453482682878471155e-01 2.216873989045372362e+00
-1.304639473683252504e+00 1.822911751953477655e-01 -2.577307229131254318e-01 3.731236004140113804e-01 1.926731447509702377e+00
-1.054021632989266211e+00 6.036541858361881285e-01 8.391604376911746543e-01 8.199356337940070238e-01 1.200471564228877241e+00
-8.514275186741274704e-01 6.015581724067552427e-01 1.997795223222986527e+00 6.587342456659596168e-01 -1.459734896166856033e-01
-6.360422651637537284e-01 6.077036896462534310e-01 2.367759459152754431e+00 -7.771877358260199653e-01 -6.750344243931100108e-01
-7.506049167070672282e-03 8.571365725798868462e-01 1.628587750850112315e+00 -1.745270190216957396e+00 2.802191063324622200e-01
1.552923070671958561e+00 9.100885875507001010e-01 -3.913199971861446858e-01 -1.770648838898790878e+00 3.335279267341538789e-01
1.973680199586197226e+00 -1.124046493351171655e-01 -1.956239621016220509e+00 -1.210433747711361363e+00 -7.551877493456150559e-01
1.880612009321162681e+00 -8.766305110855369120e-01 -1.805335149563326524e+00 -6.498499692279562368e-01 -1.009860262723583979e+00
1.909798037142875993e+00 -1.168222609823998726e+00 -1.052930633453529774e+00 -4.563443029779404303e-01 -6.799232703951386680e-01
1.843644167522775490e+00 -1.089028555220627581e+00 -3.063507146698511985e-01 -2.611969592214078983e-01 -2.294847578338982397e-01
1.577890857422530324e+00 -9.427265145749869069e-01 1.537307593464285194e-01 1.419977951471452227e-01 3.242488562280584907e-01
8.398319971309617937e-01 -9.778287463141491775e-01 3.952447054818135630e-01 8.285613632226741521e-01 8.658653707558752188e-01
-5.427662264777627366e-01 -9.233665940797222138e-01 3.777060037659378811e-01 1.645973737309658125e+00 7.473243226832373409e-01
-1.224188372945001158e+00 -7.464106088000899142e-01 3.429583654152140171e-01 1.989106865830998716e+00 -5.141747689265424581e-01
-3.350441420486542921e-01 -6.257765540069618604e-01 4.221510520371950514e-01 1.748690427268933867e+00 -1.533006063525629514e+00
5.588437581882669258e-01 2.952097829461652334e-01 7.543089066427784983e-01 1.014969642471314382e+00 -1.521966251373455536e+00
4.297909777636701456e-01 1.447598739792557598e+00 6.361697904984279228e-01 -3.230192003553516988e-01 -1.284345480561807307e+00
-1.309585807323366269e-01 1.875144348276797324e+00 -3.793717501607807296e-01 -1.075178094709557497e+00 -1.024086205732113619e+00
-4.270498585338068920e-01 1.870673328164980109e+00 -9.620339421526471479e-01 -6.475290215833471308e-01 -8.328660999278386656e-01
-3.531155800224493602e-01 1.819129167061586339e+00 -6.914307243648524226e-01 -1.502410065684059159e-01 -5.569975701009483027e-01
-9.867409967668648498e-04 1.772183998631141622e+00 -3.808944106750330461e-01 -8.739338431626358927e-02 -2.787381798907658248e-01
5.751482720645595403e-01 1.615844980288257293e+00 -6.074003048527953919e-01 -6.517211156155815199e-02 5.799859961061235719e-02
1.243644521965371119e+00 8.164569693570259412e-01 -1.165156700316634764e+00 1.898849318435772426e-01 7.152494100759358986e-01
1.122971086899435367e+00 -1.000387555174147902e+00 -1.206683992791593329e+00 1.437408551268765100e-02 1.613579249758233969e+00
-3.685681655953735314e-01 -1.941626551920245136e+00 -6.996649283739164726e-01 -2.343042319770992921e-01 1.877420164601877550e+00
-1.691306210691792877e+00 -1.119456718689306518e+00 -8.064092509369291673e-01 -2.217811685821427792e-01 1.793770342951308772e+00
-1.528120718980027881e+00 1.298855270215053814e-01 -4.032986682081646790e-01 -1.159290528643207308e-01 1.611676690299506776e+00
-7.815150138131071733e-01 5.732952364173102833e-01 3.820237552053634689e-01 2.587160045163518496e-01 1.314433288206589445e+00
-3.076484682991117436e-01 6.521073080603129180e-01 1.063247346610161070e+00 5.600579490678361250e-01 8.347891530353044320e-01
5.110615384581002757e-02 8.880393696606987408e-01 1.546685770584301123e+00 3.691535418104284760e-01 2.616479943291952770e-01
6.329932910977028593e-01 1.425999586148151366e+00 1.215390679250078598e+00 -5.025119102339875576e-01 1.091156467276006986e-01
1.588717911967605589e+00 1.463722001859144362e+00 -7.529518864562662062e-01 -8.979235034263516324e-01 1.361510235424656934e-01
2.070648058121619339e+00 -3.018228577151311764e-01 -2.144317103042800987e+00 -4.514714894333943795e-01 2.568868832679665481e-01
1.759844773325098588e+00 -2.177414267617463040e+00 -8.837654838267905433e-01 -9.052395465491201998e-01 2.772552569790408539e-01
1.123294104904523083e+00 -2.017061873913486902e+00 8.094786671886818885e-01 3.412584016096625872e-02 3.449736489570983666e-01
1.142425367986706214e-01 -1.434668738329763382e+00 8.664809985074582999e-01 1.443576417769105058e+00 2.675956844141247348e-01
-4.352568587808339773e-01 -1.059579400750399136e+00 4.404049833881075737e-01 2.025897891426380326e+00 -4.356848418865691963e-01
-7.277504217572151879e-02 -6.684102821135602390e-01 3.492468493319472733e-01 2.013887534235835997e+00 -8.940555390210223052e-01
4.172136227533661534e-01 7.880110408316659196e-03 7.200094489226942507e-01 1.658005512764800349e+00 -9.213678471239045153e-01
6.255271836796058027e-01 1.029570737224820620e+00 1.140208518921148828e+00 6.297345128182118001e-01 -9.399904752157317578e-01
4.953263588711824261e-01 1.913063925717215730e+00 3.832187714825649461e-01 -8.398551297565077789e-01 -7.770350119948855605e-01
4.153144116657137563e-01 1.978380781055417481e+00 -1.294330361108382732e+00 -7.391950693954354445e-01 -6.934529289879962644e-01
6.118429872126921465e-01 1.432933416265088633e+00 -1.711132411251464536e+00 4.433685969150077955e-01 -3.278894429627113999e-02
8.128778416767847848e-01 1.913514486426326766e-01 -1.443844221365643277e+00 7.108888810536244662e-01 1.367845423764231683e+00
-1.200988450614119685e-01 -1.008473989120855618e+00 -1.156060456661595515e+00 1.850662377817859916e-01 2.178528425872062080e+00
-1.032222025241496199e+00 -7.544336600794773195e-01 -9.544544591351782348e-01 -2.409955218887612216e-01 2.232530150693522231e+00
-8.093734905938981816e-01 -1.426301270753865535e-01 -6.221779567459800875e-01 -2.591588696890568255e-01 2.153571916132086539e+00
-3.815259764189253833e-01 -8.077312592020866044e-02 -2.863128048284590554e-01 5.726689579101607724e-02 2.089184188124812547e+00
-5.960015302261815195e-01 -1.306821937116892096e-01 9.143198378808038707e-02 6.236501095528422800e-01 1.927796634112931340e+00
-1.243567951250347470e+00 1.143432633989243385e-01 8.443477546680382417e-01 1.307607939211062220e+00 1.024400855448360570e+00
-1.275454962194767061e+00 -1.276635257176585991e-01 1.860095966314747162e+00 1.119949558801822009e+00 -1.065302597806872642e+00
-7.286243454722147739e-01 -3.930093035855197203e-01 2.085766293054407416e+00 -4.593982682694839337e-01 -1.991707293388072397e+00
-8.698055848853258887e-01 -4.022504528072148866e-01 1.983931795127061859e+00 -1.684479109793198148e+00 -9.607442476903940154e-01
-4.223697472346265580e-01 -2.897387294364882626e-01 1.819101397638621886e+00 -1.331569379109183160e+00 3.509916375084444207e-01
2.542950580132697924e-01 9.611873865995448907e-02 1.577711713022039497e+00 -5.009692774976725049e-01 7.045417829404312382e-01
7.857674483936644139e-01 5.110039899663947338e-01 1.225483823649882842e+00 -8.103108720887444716e-02 6.857147504133883631e-01
1.336885454858613764e+00 6.830160998573261422e-01 6.166280862444865063e-01 5.305059268897938107e-02 8.214461160574998422e-01
1.637731161904551147e+00 4.339862379022783184e-02 1.903328668352054220e-02 3.461557064795675598e-01 1.324919504855199603e+00
4.474331765738948086e-01 -1.058262157878969267e+00 6.922429284810908967e-02 1.014196859463030176e+00 1.957840887142285657e+00
-1.986445311629076560e+00 -7.263228543187352226e-01 -9.423039053636535212e-02 1.741099773340502033e+00 1.208900263763573735e+00
-2.273972187698658942e+00 -6.233124994175890388e-01 4.496881571326761251e-01 1.807163058277661438e+00 -1.233049676467750322e+00
-2.165126295437156678e-01 -1.007731917895742679e+00 2.319514494065919308e-01 1.317684494451451860e+00 -2.458107507719270224e+00
9.491110714177365404e-01 4.020346327704643619e-01 3.412730450882238697e-01 6.258828439843118208e-01 -1.883212110574987053e+00
5.958717039608786292e-01 1.548169542849815450e+00 -6.700018552363994073e-02 -1.857783723500808226e-01 -1.334063344354485814e+00
1.428661227383187515e-01 1.855677425809382886e+00 -6.433096132954638779e-01 -2.927437230579161276e-01 -9.625239925469839530e-01
1.068042838202743067e-01 1.841608607799127162e+00 -7.190503250211321973e-01 6.272980652731014253e-03 -5.609812390696600204e-01
4.694239347849774036e-01 1.680286610303980632e+00 -6.606415014965141275e-01 2.170994002613798324e-01 -6.499390210020002112e-02
1.064891799758314717e+00 1.076814196838127957e+00 -8.658698000735741696e-01 4.089910888012945889e-01 6.773379010912640164e-01
1.091440675297082885e+00 -4.470820491004766084e-01 -9.696199545849781831e-01 4.127294937261297703e-01 1.699598016982653226e+00
-4.752414434638241314e-01 -1.435346785246883528e+00 -7.502161783218237456e-01 2.621625747574757859e-01 2.179207124057784384e+00
-1.757027411118307958e+00 -4.669316891094538180e-01 -7.169261957620641779e-01 1.884766028320212783e-01 1.976404459502465905e+00
-1.486630952243024550e+00 5.736035597421047516e-01 2.536263089075933563e-01 4.589548501672813807e-01 1.441144508009685410e+00
-1.017339886780637137e+00 7.193803031742966869e-01 1.528422120724482802e+00 6.020317854170376126e-01 4.357788200189210981e-01
-6.559065069900004152e-01 6.751481983080336313e-01 2.211357638377079660e+00 -2.439850122787369791e-01 -3.929326824690830278e-01
-1.497328245411294056e-01 9.196177615371683434e-01 1.830597860258778686e+00 -1.372607381057689535e+00 3.787439183038295021e-02
1.207020445150228882e+00 1.172512301605927787e+00 1.793920792091168240e-02 -1.721424118002149672e+00 3.577508114722315335e-01
1.872968706267259309e+00 2.395386269361307607e-01 -2.005188424317858598e+00 -1.187646681330005283e+00 -5.523017244822004956e-01
1.827533711722883147e+00 -9.445479641722668296e-01 -2.046258017219618086e+00 -6.328360166363388162e-01 -7.604398611259126639e-01
1.828215384723627768e+00 -1.519630876364430172e+00 -9.817560108080559678e-01 -6.092746860110639373e-01 -5.622831021978611510e-01
1.753573332210185853e+00 -1.200956053463507089e+00 4.854501099636410189e-02 -3.252280359676227861e-01 -2.737280516340219183e-01
1.564912630485306932e+00 -6.732814456816381687e-01 4.063624540545247577e-01 1.379575775061622211e-01 1.935109005457291698e-01
1.152339304033735967e+00 -5.124678175515063883e-01 4.807227484193207778e-01 6.750267550370433467e-01 7.233090140281565050e-01
2.073625543225288692e-01 -5.385542213888341312e-01 6.202341115887308742e-01 1.385492478559708696e+00 9.335637097582044630e-01
-7.338007781998255874e-01 -3.725295311618970207e-01 9.487421169947072297e-01 1.911364772011909574e+00 -1.450871659516672456e-02
-3.163602600004266630e-01 -1.509642789205611624e-01 1.447792475166298498e+00 1.359224958497416758e+00 -1.572312938357422363e+00
-1.708721802211290997e-01 7.737103475613998915e-01 1.606318498578819254e+00 -7.072224529993543785e-01 -1.939578074491894011e+00
-9.863300144959920024e-01 8.838008302830224761e-01 7.702412116017104404e-01 -2.387333038623329351e+00 -7.450876185395818307e-01
-8.885556572849030721e-02 8.757326945741892299e-01 -5.419016868772964513e-01 -2.414259265598888149e+00 5.278542199693871811e-02
4.834085471526074484e-01 5.540202889824584753e-01 -1.973050928405502891e+00 -1.657836953056843088e+00 -7.849899006725921113e-01
3.245303673393202248e-01 1.809255697314166023e-01 -2.327495148716859141e+00 -3.580797089122634280e-01 -9.825732596375527095e-01
4.121796389202159183e-01 -3.225659071093550101e-01 -2.050994385719052904e+00 2.471351156982075914e-01 -5.895812968445038327e-02
1.984860431308821394e-01 -1.011271879129482576e+00 -1.687415843963206985e+00 -1.098596828806815556e-01 7.620754150234626545e-01
-1.761152892237314582e-01 -1.379597946737853409e+00 -1.246986511425858035e+00 -6.563267765891146466e-01 9.746087154000896424e-01
-4.003319977759684511e-01 -1.385459865686593295e+00 -7.897450234056521134e-01 -8.116671617864524846e-01 9.842698273541343745e-01
-5.828112592354699473e-01 -1.220642539376379343e+00 -4.650644531252870473e-01 -5.797275405801732839e-01 1.031756618557263083e+00
-8.390907546268164818e-01 -9.367017010542399991e-01 -2.996492668477350740e-01 -1.722452942981544666e-01 1.054883916365850993e+00
-1.111381945098388169e+00 -5.510981868219659852e-01 -1.229257281793720569e-01 2.563780437497737985e-01 9.126561946644851098e-01
-1.276371930918436925e+00 -2.190675164842001699e-01 3.000902634659293744e-01 6.401485544006733086e-01 4.399041766570024325e-01
-1.214643852574538441e+00 -1.909438923309933756e-01 9.010148603242443821e-01 7.509091729551193861e-01 -4.471186469530443741e-01
-8.446930817821118875e-01 -3.226854957074670183e-01 1.287933538608609929e+00 2.989558976700200099e-01 -1.258222824296171050e+00
-5.919308453834762895e-01 -1.830240772290968598e-01 1.421504618406000953e+00 -5.636818643267397233e-01 -1.376017520475166345e+00
-6.040992449101884043e-01 2.274420296004110373e-02 1.319211052653946226e+00 -1.308784615840965060e+00 -7.890684157495886364e-01
-2.154629830391208145e-01 2.571512891522956812e-01 9.520492368768314062e-01 -1.493833556309917654e+00 -2.134000580525825114e-02
6.418356096901915997e-01 4.699943369373391078e-01 1.793249907573188917e-01 -1.366766381564888055e+00 2.600741418857762666e-01
1.348393312855916237e+00 2.104820640959507994e-01 -8.212422973181243702e-01 -1.123319295132704232e+00 1.845189769221342729e-02
1.589018125655785374e+00 -4.611417426858894775e-01 -1.229591280802816877e+00 -8.452636121395996627e-01 -2.329337472662388053e-01
1.609835819121962164e+00 -9.862422512257663643e-01 -8.697211408271651178e-01 -6.852033391033439669e-01 -2.427541859923854906e-01
1.533921655302756815e+00 -1.078454117062996653e+00 -2.448197292784022316e-01 -4.403537067289409190e-01 -5.616787991750947506e-02
1.312614207046671311e+00 -9.474493357870567012e-01 1.979177082374814489e-01 1.934840283306190831e-02 3.176817039171070389e-01
7.396771945797223635e-01 -8.820003801231643958e-01 4.185746421485273538e-01 6.873684835143957228e-01 7.253072774269715417e-01
-3.034524349766754003e-01 -7.846509827193617337e-01 4.863530138123589586e-01 1.436408022487337899e+00 6.573606386186532369e-01
-9.248441013772104036e-01 -6.030030410764711801e-01 6.155953693956962569e-01 1.812794373165249162e+00 -3.786532365984827120e-01
-2.942703164812667804e-01 -3.994582822895232921e-01 8.796033603503740084e-01 1.468090166746378822e+00 -1.488481063967988405e+00
2.599457149509494802e-01 5.714409629306702598e-01 1.169196690428461638e+00 2.199895428959270649e-01 -1.770269436697530230e+00
-4.659228497537302172e-01 1.305241431235338867e+00 6.415374498003861836e-01 -1.475574068086021207e+00 -1.398259217271923482e+00
-8.942741540327342475e-01 1.286797457984283355e+00 -3.202421495137141583e-01 -1.975369260425315465e+00 -6.719664210129995263e-01
-5.498939479119223650e-01 1.298358929379483495e+00 -1.173351589710201592e+00 -1.514763944800884499e+00 -4.689342962848455088e-01
-2.245706411672958869e-01 1.213470227234778598e+00 -1.569499336714798021e+00 -5.851499022512697268e-01 -4.543272939140581834e-01
1.481188136672323408e-01 9.495758343869533658e-01 -1.379568571955521517e+00 1.713080908270900871e-01 1.214181975213989712e-02
4.819838305401469847e-01 3.775813280124924454e-01 -1.086000104951912570e+00 4.290380139935578430e-01 7.755593170117637269e-01
2.957670796346067443e-01 -4.251000670106057089e-01 -8.304992663097202632e-01 4.048670171570289411e-01 1.460253241861141360e+00
-5.743161182949572119e-01 -7.463209684373981467e-01 -5.921195133086151197e-01 4.440814174440484985e-01 1.732588369882084756e+00
-1.373495317453335307e+00 -2.433376852328706097e-01 -2.452173664679174192e-01 6.815999071833345191e-01 1.462878656564222668e+00
-1.614199752806767529e+00 2.014879547616022781e-01 7.417433552781884654e-01 1.007606960329870072e+00 4.508167997236099955e-01
-1.374555441660880062e+00 -2.063879413928124962e-01 1.664230193015672876e+00 6.161244318059162506e-01 -1.117753943954480800e+00
-8.989441321817197572e-01 -6.259253369562981506e-01 1.814144539630996311e+00 -4.179960854142091842e-01 -1.673578261217000263e+00
-7.504746606858349045e-01 -6.197824322919085471e-01 1.803880742494328837e+00 -1.123254378107945817e+00 -1.118936028422852669e+00
-5.485218955251662809e-01 -4.431976313389950350e-01 1.758648604182458719e+00 -1.103029744678543755e+00 -2.974335180831843006e-01
-1.499670391061482255e-01 -7.751349589965615683e-02 1.638521100878364445e+00 -7.239648086228858137e-01 1.500905636418022882e-01
3.565679430769537750e-01 4.126383264858672351e-01 1.351577755098714029e+00 -5.432438248637487810e-01 2.982552988856633225e-01
1.061596684083063291e+00 8.073765404013829583e-01 5.862843301834148591e-01 -6.089547942971011985e-01 4.165969129006144023e-01
1.803620621024942805e+00 4.019098115219034706e-01 -6.068873017272417014e-01 -5.069989778273813474e-01 5.460616670539558681e-01
1.910259220909610978e+00 -1.047785087100437273e+00 -8.065884106190254199e-01 -4.021486582134639054e-01 8.348883614228910233e-01
9.187751703718316509e-01 -1.967859833703245798e+00 1.251752519824921306e-01 1.192984070571417310e-01 1.153401644282358252e+00
-1.152525563661714436e+00 -1.868685760772959226e+00 -1.940841187738988338e-01 1.197149821837313111e+00 1.037443819658560473e+00
-2.365598983576755465e+00 -8.896679113333236799e-01 -1.022992088061672522e+00 1.210687911272243511e+00 2.051126415802798364e-01
-2.233538531159029006e+00 -3.137368937870573249e-01 -4.595626738256952115e-01 1.206373322748850674e+00 -7.756879599281155668e-01
-1.352550641530430697e+00 -6.592977876839213325e-01 6.302288969775940441e-02 1.049659828808329198e+00 -1.742890259287555033e+00
-1.903772391913386985e-01 -5.123607899135756982e-01 2.281960058066477282e-01 6.880841190950830466e-01 -1.938266073083701357e+00
2.303585028374242061e-01 3.162703642576008556e-01 4.127343240027499527e-01 6.828870772383277554e-02 -1.680070059603765431e+00
-1.186010152544408613e-01 9.831716578355312874e-01 2.311153485075662650e-01 -7.150639766757542759e-01 -1.384677546756305055e+00
-5.788959944864483509e-01 1.177574410442906672e+00 -1.750438781609060801e-01 -1.137704109622352577e+00 -1.044798237000528207e+00
-6.945870226070380848e-01 1.202449389092865362e+00 -4.793116852989440790e-01 -1.124922162630350497e+00 -7.260114219936595337e-01
-4.914117813908752130e-01 1.224321959713472463e+00 -6.837126999023352969e-01 -8.869028434672415750e-01 -5.033137277192011316e-01
-1.233441684696055252e-01 1.198295947666361050e+00 -8.525512972897071329e-01 -5.364879592293740895e-01 -3.201330944537709167e-01
3.350363233499267790e-01 1.004201409184156013e+00 -1.000499856788332531e+00 -1.489117028457016545e-01 -1.565445494034454349e-02
7.756689428214553761e-01 4.177561983651975064e-01 -1.115343865010190116e+00 1.297226294802715230e-01 5.604079215251849266e-01
7.390081207426385523e-01 -6.442025846355640128e-01 -1.028522120018814379e+00 9.541994925971410135e-02 1.250824885515728013e+00
-1.490695341691168629e-01 -1.360069606058940783e+00 -7.253539435555246273e-01 -5.871563973873734910e-03 1.608498436345235927e+00
-1.220822438651756103e+00 -1.025690330253611560e+00 -6.701864307147432642e-01 6.945504248519544788e-02 1.603558169132790256e+00
-1.545200026308979124e+00 -1.426430654603604853e-01 -3.471122349842621357e-01 2.446805528625275727e-01 1.341926004803738470e+00
-1.349580175143550997e+00 3.452856499138723390e-01 5.610393184644655307e-01 5.652409155048326861e-01 7.429781172856267935e-01
-1.106444457579417673e+00 2.944974826228042297e-01 1.521127081904109835e+00 4.754697596363802181e-01 -2.577233962227888919e-01
