1.591854252483513310e-01 2.055407092987829198e+00 1.898569897652472027e-01 -1.632266713299241223e+00 -6.778637180449144095e-01
2.024210435868606939e-01 1.970344246064070770e+00 -1.578326476676751522e+00 -1.081359002738596864e+00 -8.261823699955412881e-01
2.840583149666456864e-01 1.543330061632327110e+00 -1.749233901918680445e+00 3.935689862664868977e-01 -2.801343819731916818e-01
5.460442944980612445e-01 7.585282566140613136e-01 -1.186215456316273897e+00 8.491316043868225583e-01 1.057769313196926575e+00
9.962298337883358779e-02 -1.611715513323690452e-01 -7.606208689460639549e-01 7.483432831493125326e-01 2.005724651941359848e+00
-9.480371840807310102e-01 -1.801244366228322291e-01 -3.675076707107521323e-01 8.321387830897214455e-01 2.084288318923236183e+00
-1.570608272637363800e+00 4.122518287813155546e-01 5.598606411400107730e-01 1.216785847292930933e+00 1.065097638719851192e+00
-1.476057460084981621e+00 4.802514959813944384e-02 1.742044164231530967e+00 9.255309951041211791e-01 -1.123331322472029825e+00
-8.867864934851792391e-01 -5.922891849938977105e-01 1.929889564580468564e+00 -3.842728792911025426e-01 -2.086294218729126015e+00
-7.411255460350731905e-01 -6.430526704424983642e-01 1.909889157938061244e+00 -1.266297349606785083e+00 -1.339060090852086660e+00
-5.403134647868879092e-01 -4.936939415763046402e-01 1.886595090807723585e+00 -1.112882233036158519e+00 -2.577033454705236482e-01
-2.001100767734071140e-01 -1.148767732212483544e-01 1.820330771089483379e+00 -5.150820661155908198e-01 1.543058808832923900e-01
1.420589019549924059e-01 4.345268605340471546e-01 1.707692698974709433e+00 -3.181725932033036552e-01 1.165417330829075088e-01
6.829826999134520626e-01 1.102085345230692681e+00 1.212557894422762406e+00 -6.806887941011976473e-01 1.934397383113170832e-01
1.566203595768265844e+00 1.309424917445518810e+00 -2.743851695625496023e-01 -9.394152805680973106e-01 2.537063584193334220e-01
2.110865091751193745e+00 3.334180618659277062e-02 -1.577204149834696700e+00 -6.275259123485801283e-01 1.728849623988488460e-01
1.994926265586944414e+00 -1.616611581218712734e+00 -9.317247758223273779e-01 -7.557189475383709887e-01 2.172967962169676248e-01
1.522354330848810333e+00 -1.736915362261863383e+00 4.573542380110564021e-01 -1.851286108819071019e-01 3.510806677643467655e-01
6.285278923739682222e-01 -1.243628613668028793e+00 8.324726808427320712e-01 1.046582801611437130e+00 5.896698650335853165e-01
-3.510668609138690721e-01 -8.713302342838880055e-01 6.487600278338587767e-01 1.881948859027013476e+00 2.747332245799792919e-02
-2.937959740927506003e-01 -5.492043225727477607e-01 6.161749493746244699e-01 1.974347791778407579e+00 -1.010425229811881431e+00
4.297594699179840272e-01 2.294927478175437796e-01 9.464716591211517205e-01 1.373532978378622094e+00 -1.482786538613088734e+00
4.816023617228261111e-01 1.533215909458337523e+00 1.041223168177631164e+00 -1.889285686787989249e-01 -1.484284226893406000e+00
-1.755792108160370846e-01 2.123422660529576067e+00 -7.566212296295342365e-02 -1.471192416634159450e+00 -1.129035413503213015e+00
-5.471740029787284243e-01 2.118858311722978005e+00 -1.041534803466809711e+00 -1.078830174334738157e+00 -9.436544057996467672e-01
-5.580412714945859332e-01 2.074616565870570639e+00 -8.526621953065733894e-01 -2.776405325851039052e-01 -6.999564009342084114e-01
-2.748356208794093258e-01 2.036956253190052468e+00 -2.812329254577922155e-01 -1.202786277441408452e-01 -4.368071942615227576e-01
2.040829607117520816e-01 2.016248240851645335e+00 -2.572422597915028364e-01 -3.086140498543403221e-01 -2.001273618654447750e-01
8.703565928883238989e-01 1.721864003714231872e+00 -8.734730752367731998e-01 -1.660491000879231460e-01 1.509223690290329989e-01
1.439988089433714480e+00 4.245250239836514949e-01 -1.433936852185237365e+00 1.381982184541416525e-01 1.000030815903572234e+00
9.196965024688966706e-01 -1.580177085255784597e+00 -1.110224248267835057e+00 -3.481955252244543497e-01 1.741556641508471115e+00
-5.426063812198558267e-01 -2.104730430463932045e+00 -4.946780011342323813e-01 -3.966212442358987289e-01 1.810724669257672836e+00
-1.766014795696794426e+00 -1.149109661346701783e+00 -6.926533323436137035e-01 -1.977407310638653881e-01 1.705581201554153825e+00
-1.710420543649691760e+00 1.849055577814364415e-01 -3.561077208298960572e-01 -6.557250000053642391e-02 1.474056026312063228e+00
-1.071552442302124986e+00 7.187441916445018730e-01 5.110795941469752357e-01 2.504200808295315439e-01 1.050230849141131628e+00
-5.687104628909112058e-01 8.149065240439767877e-01 1.262881754520691180e+00 3.104535980974687526e-01 4.045947296249682856e-01
-1.113039697211571505e-01 1.051158111240958037e+00 1.572046421945596961e+00 -2.331306865805314876e-01 -3.623004496141783021e-02
5.898529831174648130e-01 1.523717678645827078e+00 8.876847025299577920e-01 -1.056388707092470458e+00 1.302608196454435874e-01
1.544618512603756155e+00 1.356032853942477079e+00 -1.042692850509995495e+00 -1.116772902755768904e+00 -2.172500756069643477e-02
1.856761992042799569e+00 -1.911667369097433122e-01 -2.079567848357890103e+00 -5.308526927780810034e-01 -1.081845853077217229e-01
1.719659815618699295e+00 -1.797130813432042729e+00 -1.205509821533872428e+00 -8.247836707750015872e-01 1.317887699624035493e-02
1.414983457415585510e+00 -1.825312028920731633e+00 3.281580027574956815e-01 -4.371876339700933589e-01 3.523038724659147830e-02
9.127155668519475462e-01 -1.129953262788169432e+00 8.707436513594460914e-01 6.124350165657965750e-01 3.049197473041548867e-01
2.694465940849169461e-01 -5.685350786771776743e-01 9.199921699542396025e-01 1.383829627649293181e+00 1.677965979517672679e-01
4.739631269731377911e-02 -2.701945170197577253e-02 1.172390600644471537e+00 1.492057809896402798e+00 -5.783028087412931395e-01
2.644409630534466094e-01 8.686292170170716309e-01 1.566322437068771167e+00 4.137738614316218144e-01 -1.294069338674272540e+00
-5.908643477841992592e-02 1.725707527000428509e+00 9.409895198490604296e-01 -1.517649735536370059e+00 -1.022470469005607008e+00
-6.603976517799585444e-02 1.874681286521090007e+00 -8.195303166824420282e-01 -1.917374844214344787e+00 -6.770842679994566460e-01
-1.281691549278456133e-01 1.700630421281498661e+00 -1.844003014791665729e+00 -6.063712071732145770e-01 -8.776528897810720320e-01
5.538346325222858607e-02 1.441335238534842578e+00 -1.354049707428570004e+00 5.813290257892204105e-01 -1.307819329248870732e-01
3.689316171799725264e-01 1.016473367615382317e+00 -6.137098777413625417e-01 8.580490896979789950e-01 7.941580959215022162e-01
3.432966295279087920e-01 5.019085836686698610e-01 -8.215951721618934556e-02 9.810974236441377672e-01 1.389589235669625555e+00
-2.460336159257509314e-01 2.770020442338321232e-01 5.164759852846393384e-01 1.368212971473036887e+00 1.313543107209887539e+00
-7.414168485410099763e-01 3.752184559179376766e-01 1.447497092876230074e+00 1.556430359907126748e+00 -1.348519731180061465e-01
-4.849497621705203265e-01 5.045855851007292614e-01 2.138532356049347882e+00 9.087983072373843896e-02 -1.719540848173203074e+00
-7.717752152079561112e-01 5.981294562094470191e-01 1.868147958576811485e+00 -1.944023739686210783e+00 -8.144712554847930441e-01
3.097773937666784549e-01 7.353278690415830932e-01 9.229812034520332720e-01 -2.106540992383050703e+00 7.130466745699917119e-01
1.809767390105401885e+00 4.395827164602700843e-01 -6.050108354178621584e-01 -1.766468638470171770e+00 2.596861242613782705e-01
2.025838538971814540e+00 -2.433686443604630989e-01 -1.332816462921385225e+00 -1.351453458097834792e+00 -9.311027288405439029e-01
1.820453068547327691e+00 -3.092559841220996475e-01 -1.383278180844532024e+00 -7.878442152162931089e-01 -1.382178076474145589e+00
1.757867032118927142e+00 -3.681484289934646159e-01 -1.351612259799656712e+00 -2.789883909196634870e-01 -9.582684503447700397e-01
1.716564743624769296e+00 -9.048206873719991661e-01 -1.056151539973566367e+00 -1.147703808876543996e-01 -1.118553082374148244e-01
1.273720319496734810e+00 -1.530694799357644076e+00 -3.807254885876282802e-01 -1.823793491715081788e-02 5.797839051625166551e-01
1.399342353663701466e-01 -1.729825005070490862e+00 1.689770075381832014e-03 6.079548236353572443e-01 9.967559397398291221e-01
-1.351985187864898297e+00 -1.372238338329822671e+00 -4.866314740932572436e-01 1.100951872604786441e+00 7.639624703293065311e-01
-1.994594847206525801e+00 -5.670111175160112982e-01 -7.119474794327986800e-01 1.100220620494501977e+00 6.485128950090082722e-02
-1.795242193375158557e+00 -2.778162708608806208e-01 -1.816321426139203832e-01 1.126441121505114440e+00 -8.760565215980912201e-01
-1.024376904478260464e+00 -5.021259526960062392e-01 2.059135136259870602e-01 9.441945811280308964e-01 -1.716514865304294535e+00
-1.519294523502816019e-01 -2.401613999013115786e-01 4.205005210413464423e-01 5.226150184106173047e-01 -1.915056587735385563e+00
7.154813465731442446e-02 5.151462379752458354e-01 5.676096932730283484e-01 -2.133612484769446538e-01 -1.737733804303041696e+00
-3.143943450244449656e-01 1.031829396069011251e+00 3.451257945434103580e-01 -1.043916482893340048e+00 -1.382773043658811707e+00
-6.005326551244332123e-01 1.153569232869686045e+00 -9.932885493670336186e-02 -1.424052677755965446e+00 -8.954052243283336932e-01
-4.539243982930882271e-01 1.205092100242540099e+00 -5.703263503535246359e-01 -1.316467574091352510e+00 -5.682990116296088301e-01
-1.237818273554853743e-01 1.200324088511280696e+00 -9.828002263582539255e-01 -8.854908734857591668e-01 -4.575056561631707930e-01
2.344941546040388292e-01 1.029039692503818770e+00 -1.187730759676535408e+00 -3.229102899768092616e-01 -2.325977857978887287e-01
6.036167103435192693e-01 5.546075837984314472e-01 -1.201340626446577797e+00 6.840170078226923134e-02 3.399762894136962310e-01
6.890814393492135093e-01 -3.182231175235151754e-01 -1.084949435837380793e+00 9.010010232175522105e-02 1.075500100018746963e+00
1.470283166112746065e-01 -1.095953824044782809e+00 -8.029113832645591309e-01 -6.906627091582090427e-02 1.537778602689050977e+00
-7.342915778683926087e-01 -1.109396477422080363e+00 -6.273406058980005584e-01 -4.466765692768853713e-02 1.660004785683122153e+00
-1.283343408514141970e+00 -4.527065586661885854e-01 -4.911965770607251147e-01 1.043428161432565920e-01 1.543131115321017877e+00
-1.299144554124662010e+00 2.082718512000732436e-01 4.631760275679455696e-02 4.108447351417988669e-01 1.166695162644808548e+00
-1.148836513678289428e+00 4.262674216131601690e-01 9.093255274303688740e-01 6.623720283997405200e-01 3.324055957833673136e-01
-9.164259363872501174e-01 2.900815053504096630e-01 1.616979621934341971e+00 2.797996779288206004e-01 -7.293319257868559058e-01
-7.232290910611782753e-01 2.077468257434104126e-01 1.832760358410101320e+00 -6.777947197738117824e-01 -9.611696259332392911e-01
-4.686117790387606119e-01 3.175609929674274023e-01 1.665441071128561434e+00 -1.270154995200243997e+00 -2.245491423574803858e-01
3.332247239361837976e-01 6.699293091992434279e-01 1.123366840408922318e+00 -1.268315442633625389e+00 4.616222475034836847e-01
1.420446050577685249e+00 7.642122968833986452e-01 -1.626822598289855148e-03 -1.118303739816162823e+00 5.258359750825257750e-01
2.039653326348159990e+00 -8.921162117769568245e-02 -9.578873581057480990e-01 -8.775899709113731406e-01 2.384640316725629428e-01
2.065021425760013241e+00 -1.087072878273011245e+00 -6.415548350683721868e-01 -7.380581599718687436e-01 1.049681138878283543e-01
1.810167094736168547e+00 -1.211690354155411153e+00 2.133548831411265778e-01 -2.888174216793694682e-01 2.883571385054849445e-01
1.217014154418990524e+00 -9.558828508727758022e-01 6.394238767624811359e-01 5.748231462789034074e-01 7.390443296979317678e-01
8.239064212642084606e-02 -7.601083354270046222e-01 6.982504124425459313e-01 1.534190930937384900e+00 7.679862052607132616e-01
-6.836954803747160581e-01 -5.237752026318875931e-01 7.575991487460165263e-01 2.013980723767507808e+00 -3.949743370327210568e-01
-3.078294981863821667e-02 -1.520604417045236245e-01 1.027201006237050684e+00 1.569467305352207909e+00 -1.671973029103028141e+00
3.403199891515975573e-01 1.102188823147691732e+00 1.259804298755774710e+00 -5.946870606991862956e-02 -1.962087731939449187e+00
-6.413329666440323873e-01 1.697488709047164424e+00 4.430134950862704146e-01 -1.849611760346903999e+00 -1.363912536687710730e+00
-8.474129635838565378e-01 1.632949033708889219e+00 -6.099991075665129880e-01 -2.036003866955797381e+00 -5.941076876475119839e-01
-4.654148873456661062e-01 1.636899876634777318e+00 -1.396012749654408136e+00 -1.264717301374326919e+00 -5.537605949497452773e-01
-1.499000874253437754e-01 1.513430748259304348e+00 -1.466231303771693861e+00 -1.975869030365820789e-01 -3.781990405671560307e-01
2.846781234076630196e-01 1.188324332491029756e+00 -1.066224438359804516e+00 4.022553244016669471e-01 2.960449492103629510e-01
5.920177366468065694e-01 5.348417369337054028e-01 -7.493882059561000064e-01 5.612015131915646382e-01 1.125964312978778192e+00
2.310690124367546783e-01 -2.544651065433342629e-01 -4.814252725139292477e-01 6.511007274135984790e-01 1.787635557598205471e+00
-8.628987687184358490e-01 -3.433473031245105611e-01 -1.862299338522723502e-01 9.532441193254073131e-01 1.808080068268250740e+00
-1.659740025627891802e+00 1.399595349892388818e-01 5.464321466651101966e-01 1.360333466401256963e+00 6.381132728283854805e-01
-1.413710575848581730e+00 -3.116967114073068701e-01 1.384899281770634039e+00 1.044097681426233049e+00 -1.538482085461787330e+00
-4.961054328249566714e-01 -5.379356188805517469e-01 1.461064734226661166e+00 -1.325039868459322034e-01 -2.420781034372077922e+00
-5.841207038032987242e-01 -1.067065542275451723e-01 1.414534297663115892e+00 -1.457309701070279795e+00 -1.817005405183510502e+00
-6.705257359523203453e-01 -3.306469561346379177e-02 1.192945889454380071e+00 -1.927068504256796766e+00 -3.741687014034156822e-01
1.661250543490499221e-01 2.008970168400228962e-01 8.246760364259045906e-01 -1.532021822130986921e+00 5.486792061732279624e-01
1.131097654303145905e+00 2.708152185183966276e-01 2.068060208207570805e-01 -1.078782924442982960e+00 6.519029279234163088e-01
1.686848058239275749e+00 -1.638063183945128454e-01 -3.011164034932116706e-01 -7.323449242813795390e-01 5.675382408253153432e-01
1.707299583041673730e+00 -8.454573180445202896e-01 -1.910490943714839573e-01 -3.819739927045788241e-01 7.121790451587852733e-01
1.034834153790486155e+00 -1.284211379621650551e+00 2.700636794649992622e-01 3.259206536811961041e-01 1.110350861356863117e+00
-5.577464810633527836e-01 -1.294017349461813682e+00 2.056434293233047328e-01 1.345364109016129239e+00 1.092704395463387490e+00
-1.705469100727758924e+00 -8.740134668514972782e-01 -2.337357341492784513e-01 1.757354545231348153e+00 -4.891591607530116487e-02
-1.303510583624194696e+00 -7.581559529900244732e-01 -3.288279671025993722e-01 1.762051431446944871e+00 -1.233503176892528197e+00
-2.343228678638041018e-01 -5.806786110220423236e-01 -2.649145244695750301e-01 1.683157764488318220e+00 -1.382522138488698760e+00
3.644965986649660872e-01 -9.898527073508890661e-02 6.471981779444015148e-02 1.545761578269678305e+00 -8.326073507275790764e-01
4.904941876000398215e-01 4.358218424268201496e-01 5.437038356854005938e-01 1.284083435437640919e+00 -4.564708376579189597e-01
5.843727209403505318e-01 1.090748001811254975e+00 9.421453088803010134e-01 6.653168868797930680e-01 -4.288978925045509039e-01
8.269128557415040826e-01 1.782106402316950389e+00 5.784370931792033321e-01 -3.201927141142612010e-01 -3.098092581016408387e-01
1.343020762446307748e+00 1.763419366158822443e+00 -9.214842119895144679e-01 -5.211200488075945492e-01 -9.460106557611815126e-02
1.766601964312929374e+00 1.563179056666473277e-01 -1.900846351469479778e+00 -3.502205609357829375e-02 6.490292372913798458e-01
1.233730777669212353e+00 -2.090786752212592248e+00 -1.158820748857301464e+00 -7.469003467073400682e-01 1.165283440884116173e+00
-5.541869177386942423e-03 -2.552028156479255738e+00 8.976284301552626965e-02 -2.801410425856737940e-01 1.140919353294499450e+00
-1.654953755856916509e+00 -2.009832946055610137e+00 -5.356389777995442802e-01 5.848391346904624477e-01 8.801893481188479695e-01
-2.347185084940033306e+00 -6.755239082276900398e-01 -1.149541830172427170e+00 3.983913662718893134e-01 4.250245407544874232e-01
-2.154518256231923168e+00 2.657729064852596412e-01 -3.528676023848441035e-01 4.432839590971925370e-01 -7.329235649765090954e-02
-1.795354258618476084e+00 7.011760099110951605e-02 6.640836372682740185e-01 3.155449073540306792e-01 -8.755352427688537498e-01
-1.363776836994562647e+00 -5.646251060693152635e-01 1.009015746191701091e+00 -7.999019087120676219e-02 -1.416221893405623211e+00
-8.810417887499988332e-01 -8.503486315114699989e-01 1.019222674580266164e+00 -3.315846910529789415e-01 -1.477648667160672780e+00
-5.055103845310119359e-01 -6.805246830822805348e-01 1.055765868743075542e+00 -4.910019267962711931e-01 -1.313595316336373831e+00
-3.085797802072692275e-01 -2.714372190782036731e-01 1.099424335065599445e+00 -7.123039820365431041e-01 -1.021732723412719590e+00
-1.640277143250301606e-01 1.810284580017928191e-01 1.008509399600941325e+00 -9.823444329088140137e-01 -6.059787691635067919e-01
1.787118821310451078e-01 5.997666664311773754e-01 6.218702056805852640e-01 -1.177347557478420015e+00 -1.890936407552802623e-01
7.606854610068524147e-01 8.172122746644444602e-01 -1.979504789907460816e-01 -1.184755722809331280e+00 -6.153297758937940898e-02
1.212257609329387087e+00 5.036796810259653867e-01 -1.117188161333197094e+00 -8.818176217536969341e-01 -2.232213121440178027e-01
1.396771867709311277e+00 -3.070476319940715348e-01 -1.434039941704614129e+00 -5.531278174470416475e-01 -1.382631553327724472e-01
1.359100347098806782e+00 -1.171997590255658750e+00 -9.977169903136667850e-01 -5.529944365173012910e-01 1.178812956442339549e-01
1.065242203840952584e+00 -1.521970421088006509e+00 -1.861822661223116182e-01 -3.389743626446647395e-01 3.555717076000964871e-01
4.098255113626639301e-01 -1.444379770898934101e+00 2.646002290628701181e-01 3.998244710932888912e-01 6.414109800948998297e-01
-5.985296583927457448e-01 -1.224689055456711584e+00 1.124210886751740163e-01 1.163081820036169223e+00 5.210903908348289981e-01
-1.223372712436203935e+00 -9.140924520262118103e-01 -1.999388285477735894e-01 1.485688111722399229e+00 -1.567519060954247756e-01
-1.048411304892886475e+00 -7.169118167158515798e-01 -2.659043846015062829e-01 1.541421998316952369e+00 -8.384223091575219167e-01
-4.492652881356167249e-01 -5.257842652843142117e-01 -1.270069426647543465e-01 1.500763717619403970e+00 -1.088413872142381722e+00
7.158749200569351767e-02 -1.356074551547536422e-01 2.024689907653316745e-01 1.351939009467053365e+00 -9.835759455076404922e-01
3.584572422257006341e-01 4.736638646308354850e-01 6.397779156741781881e-01 9.503878239264433869e-01 -8.777811498071985685e-01
4.679758540529163624e-01 1.245925931622779981e+00 8.157405467641843932e-01 8.016295318232503908e-02 -8.147641562296309425e-01
5.384369075035981833e-01 1.814741339996281067e+00 9.104047527848477261e-02 -7.925861692746436482e-01 -5.995224386545642270e-01
7.610622801384863134e-01 1.743372170487608841e+00 -1.176361570979851390e+00 -5.740714162315347924e-01 -4.645806291722388015e-01
1.090494342546720175e+00 8.479728375066473145e-01 -1.741830043258502547e+00 2.148887032074713599e-01 2.901232919253217690e-01
9.500569624233439203e-01 -9.000682623322526776e-01 -1.612040061424605319e+00 -6.405090434861393511e-02 1.451378196024519340e+00
3.570844939483437674e-02 -1.942267309407262221e+00 -9.208222355517153845e-01 -7.828897325902909321e-01 1.623772137170651941e+00
-8.590727961995728856e-01 -1.764755047364356066e+00 -4.751503609068351008e-01 -6.540278782543618163e-01 1.612737196951515850e+00
-1.455547979408361892e+00 -9.465560189255338708e-01 -4.798479187432756476e-01 -3.165483949149754950e-01 1.582621910906043983e+00
-1.436100422858912484e+00 -4.440305119061924849e-02 -1.978221381802787726e-01 7.539847256558328097e-03 1.386563140684349049e+00
-1.141352774683181526e+00 4.060828495404559813e-01 4.859785726162158537e-01 3.957910042079849644e-01 9.121553840629078591e-01
-8.971025398899974412e-01 4.715675373153340733e-01 1.259632449212372940e+00 4.982440862677254279e-01 5.570943102700479099e-02
-6.417282587697499263e-01 4.714568349848007323e-01 1.746952452342119821e+00 -1.095839078725931726e-01 -6.675437491816992308e-01
-4.070537894601364282e-01 6.527565108082840073e-01 1.696900718206116876e+00 -1.053923067202928721e+00 -4.388466355794053975e-01
3.230251419708967675e-01 1.008236629962604658e+00 9.459815772170760972e-01 -1.523458276770379483e+00 2.566222610892332501e-01
1.429057391655647935e+00 9.544968028482531119e-01 -6.526143145829690351e-01 -1.466601541785985230e+00 1.021240672241970071e-01
1.756707083038954398e+00 9.364203031967521925e-04 -1.733108600647750075e+00 -9.522279434039758739e-01 -5.505366715506063713e-01
1.758519354572100513e+00 -9.479651666950017486e-01 -1.495525848949544878e+00 -6.725113328714662497e-01 -6.011670963346070762e-01
1.729260725492549167e+00 -1.279984880843165085e+00 -6.233936146878779061e-01 -5.841223661757516394e-01 -4.301903728112787539e-01
1.620394476405563777e+00 -9.883391029523899141e-01 8.646630536352943597e-02 -2.428498207718715607e-01 -8.841267105643936530e-02
1.361291378190716328e+00 -6.522878025773676258e-01 3.712152524481147631e-01 2.638455249638611555e-01 4.120731358659866506e-01
7.546405166031013856e-01 -5.580338082483270457e-01 4.987038075443260832e-01 9.039280231755433270e-01 8.589661256716077942e-01
-2.461407071153236537e-01 -4.382535124371055302e-01 6.506650101256747920e-01 1.588842843576154129e+00 6.425737893192938754e-01
-6.341409840744693938e-01 -2.422860660113129727e-01 1.004485861302260030e+00 1.779582853110493135e+00 -7.099835909338957363e-01
6.668435797024848365e-03 2.620620409517522287e-01 1.430359686998291524e+00 8.049573758657968536e-01 -1.901503543147553987e+00
-3.554397748900497978e-01 1.155253310935511868e+00 1.291896886764766661e+00 -1.308831641921234246e+00 -1.777180251661780952e+00
-7.665359982631965163e-01 1.162114930707754734e+00 3.322205970261754016e-01 -2.387678552313238889e+00 -4.757457227434335190e-01
9.779296396496911514e-02 1.144478962283200119e+00 -1.026631978604398476e+00 -2.152533793386361527e+00 -2.435194826748585117e-01
2.892232725300234453e-01 8.122444459500648417e-01 -2.056003478248960903e+00 -1.082115809339013968e+00 -9.455850087564986461e-01
3.182660302132413466e-01 4.002813284969422014e-01 -2.063475531205882785e+00 7.004943578561143025e-02 -5.099239613163716323e-01
3.675116239298629739e-01 -2.646016942289741158e-01 -1.732329896416632931e+00 2.538952915295926704e-01 5.915478049313988018e-01
5.071029989563629464e-02 -9.251336071947980910e-01 -1.401156135469657116e+00 -2.406432700721245765e-01 1.234276504772422900e+00
-2.654530885349950520e-01 -1.162069850390776482e+00 -1.035469613537485234e+00 -6.823383625510826000e-01 1.352281360320515713e+00
-4.085197792619957857e-01 -1.116982022761137783e+00 -6.840285156383252296e-01 -7.461646979613562047e-01 1.358182918486045443e+00
-5.418425651301866930e-01 -9.525840732747121731e-01 -4.257774201069721154e-01 -4.946623580736855263e-01 1.392875024553393404e+00
-7.740574995709919026e-01 -6.708299348928491446e-01 -2.545350923003155130e-01 -8.576153606377386052e-02 1.383795930855532763e+00
-1.043529853267741725e+00 -2.771931414478226996e-01 -1.152655709134114102e-02 3.708999453623987308e-01 1.164626015772392220e+00
-1.219982130240999441e+00 3.448168311217367221e-02 5.111454012792421286e-01 7.770454636536002768e-01 4.852662311638638037e-01
-1.117271709303105265e+00 -3.010932746013757211e-02 1.150023566062749580e+00 7.609457457012785975e-01 -7.052412859803645073e-01
-7.222388859590602728e-01 -1.693809816072570917e-01 1.470040544791622272e+00 4.113926333187073459e-02 -1.540878484024185147e+00
-6.089657101462008226e-01 -2.607643368003004225e-02 1.514161533589378994e+00 -9.516260192102371507e-01 -1.349817639305953110e+00
-5.126246258237089348e-01 1.388147453785678331e-01 1.339426252701316766e+00 -1.462877914657954692e+00 -4.284531523179500589e-01
1.549951854886878755e-01 4.385963918702234232e-01 9.161495912540346120e-01 -1.373731519942201329e+00 3.182681550941879878e-01
1.094263396995325266e+00 5.834850461438145786e-01 9.407941903404343220e-02 -1.152751293290710688e+00 4.465617010220656047e-01
1.724670666812107234e+00 7.719598885391369680e-02 -7.348689284518628018e-01 -9.026460321511940998e-01 2.364493413550032008e-01
1.871666347376695239e+00 -7.681747015456791283e-01 -7.497113737795537691e-01 -7.179754419529007503e-01 1.420747447246978878e-01
1.706674184767577040e+00 -1.171225648570605626e+00 -1.017552507391125960e-01 -4.177540367053044212e-01 2.923092429106128320e-01
1.196065547472466628e+00 -1.132310295562445335e+00 4.298179255082500982e-01 3.054010542732522038e-01 6.972202316568189007e-01
9.544729825579545412e-02 -1.011079306848998050e+00 5.196567309985044014e-01 1.271218872020771995e+00 8.533858747883160678e-01
-9.313209012891149330e-01 -7.804793551251472117e-01 3.637387831696100582e-01 1.884593341335073280e+00 -2.314974637012770509e-02
-6.251849876746192747e-01 -6.481016022989345426e-01 3.384029193166317451e-01 1.889069629827014429e+00 -1.239472976439527807e+00
3.326869965092793535e-01 -5.966596267950579485e-02 5.736518239471017910e-01 1.458167635774195947e+00 -1.540307104039297492e+00
6.564205229989980017e-01 1.112560841650536814e+00 8.498184774996022650e-01 4.305000148265983317e-01 -1.370923075331144547e+00
3.173609125720396884e-01 1.984772968980610175e+00 2.269347783531366070e-01 -8.287275506520535018e-01 -1.106091504134745440e+00
-9.419192616525672804e-04 2.136260043548492860e+00 -8.625237770761648992e-01 -8.657269084851073604e-01 -9.173614781016745656e-01
9.139278794183570173e-05 2.010577602525364771e+00 -1.084014135726894423e+00 -6.099321904268556471e-02 -5.897014978513978045e-01
3.864747443371315261e-01 1.764683983218051644e+00 -7.292331934767386503e-01 4.117851699646504215e-01 4.564203170789184194e-02
9.289760655850509696e-01 1.195407381105063616e+00 -5.883955931510720383e-01 5.587284126666038908e-01 8.574444357210538881e-01
9.465475451377268756e-01 -8.289835202638810852e-03 -5.522456758406307786e-01 6.576735218102905955e-01 1.829350987461406230e+00
-4.895938137587573236e-01 -7.763993495103773679e-01 -3.724409022703051853e-01 8.849153551980027954e-01 2.291962909207716059e+00
-1.938793652435699233e+00 3.191182270356227729e-02 2.515780285717611475e-02 1.237393765397184930e+00 1.440043167277174962e+00
-2.051328709351970314e+00 -4.296654968910493949e-02 1.280138093086577999e+00 1.242790263241453141e+00 -9.257262580821900011e-01
-8.928101105280915606e-01 -1.046055873002034842e+00 1.341970592975381793e+00 3.164541397552865787e-01 -2.564485947574045799e+00
-1.332928467319055843e-01 -4.400212573147917472e-01 1.314786888162557510e+00 -8.087280629304577362e-01 -2.467594152287246878e+00
-6.539120644608900079e-01 8.379988698277131276e-02 1.116139018591143284e+00 -1.929858186350907889e+00 -1.436068115786860888e+00
-4.701079275281384029e-01 1.817637449307508701e-01 7.357147786688481572e-01 -2.088117850040662749e+00 -4.902541239137270246e-02
5.581519869564008918e-01 3.323704346548110866e-01 1.132403286194246933e-01 -1.745855261143114401e+00 3.977852257858551233e-01
1.326632868576214541e+00 1.165364872421895265e-01 -6.316208682375723527e-01 -1.425405255310216557e+00 -1.661472292344351107e-02
1.541068784197084707e+00 -2.382911314592478513e-01 -9.913145857539464867e-01 -1.110234169129932669e+00 -5.400734983239475762e-01
1.554719171294578262e+00 -4.151177348544115020e-01 -9.895193561578328190e-01 -8.004675677060233419e-01 -7.264590744714902737e-01
1.567522173147692488e+00 -5.038864591909016921e-01 -8.532895048241306846e-01 -5.455380219695209476e-01 -5.639856985599890349e-01
1.564363751668301550e+00 -6.611367792379930775e-01 -6.252600076842369514e-01 -3.517712622746523299e-01 -1.815105620599755110e-01
1.415542297773086489e+00 -9.006029106585414779e-01 -2.766351906502220737e-01 -1.155746644943899532e-01 3.141210131016915486e-01
8.612020292835361746e-01 -1.124266811012350376e+00 8.185918825234288210e-02 3.779355538198375108e-01 8.348380192000732780e-01
-3.378117704599687410e-01 -1.142281751970189108e+00 1.104778217347271996e-01 1.108891129921659724e+00 9.865640264535586734e-01
-1.420480773798691088e+00 -7.961984628569662714e-01 -1.085391177334427137e-01 1.543027063493356721e+00 2.279216335374565361e-01
-1.357983484828702903e+00 -6.465593698207220408e-01 -6.125872815942785127e-02 1.611354813756664672e+00 -9.690165680655868918e-01
