3.808722801883637210e-01 -1.170024355986562847e+00 1.143626799629848673e-01 3.412592617228760172e-01 5.995476330198308279e-01
-4.866852107917004067e-01 -1.032831512586896316e+00 1.050374958150526311e-01 1.023904931852779754e+00 6.005589590544084810e-01
-1.165316015655629256e+00 -7.579650768178961551e-01 -1.170211413594846907e-02 1.426493967299556243e+00 -1.257192080419506416e-03
-1.062828814532417843e+00 -6.242764341654828408e-01 5.493273752235157403e-02 1.512620666175604978e+00 -8.682854460370539318e-01
-3.572868564499813715e-01 -4.453873660759111175e-01 2.299804374162946474e-01 1.349657091752578975e+00 -1.346986997933848240e+00
2.420676539343901978e-01 1.845761056301303549e-01 5.526976046433594858e-01 8.818216716270170785e-01 -1.340415152364198947e+00
3.318281321223630620e-01 1.061459385483921602e+00 6.796304897866903838e-01 -6.202363922057581996e-02 -1.187983395893150940e+00
1.079783565586568544e-01 1.628563373548483462e+00 8.351619141555978454e-02 -9.779050253993322173e-01 -9.336401766952046044e-01
9.969957035655285793e-03 1.739400761159604070e+00 -8.304452920291853779e-01 -9.368435671958420530e-01 -7.685364798414965337e-01
1.240553737449330562e-01 1.597269317140602718e+00 -1.198529936444191257e+00 -1.927445203463269419e-01 -4.971028687841279603e-01
4.924182337911724439e-01 1.208793456840465907e+00 -1.069506969906930394e+00 3.837888293924652805e-01 1.940211348048664908e-01
7.481963560892944676e-01 3.527046625674581937e-01 -9.100258867870893997e-01 5.441554534557874190e-01 1.133946674699172208e+00
1.436457828193617170e-01 -6.415195946624112633e-01 -6.882297986918908261e-01 5.013732194523267127e-01 1.852777273416731596e+00
-1.097876474216144649e+00 -5.735890623063886196e-01 -5.178570454133843981e-01 5.957257043092824000e-01 1.902268010270776077e+00
-1.683854323221304794e+00 2.590624085675878319e-01 1.379464038971769113e-01 9.023205905401280313e-01 1.200967337403978652e+00
-1.643955516310536824e+00 2.509749709426669639e-01 1.383149329939562300e+00 9.411614091213603706e-01 -4.312912747349472720e-01
-1.173688715753544276e+00 -5.244932945853245654e-01 1.815933144293627066e+00 -4.533638494584465794e-05 -1.712780963392741551e+00
-7.766307995629089245e-01 -7.706407442859590784e-01 1.789549473553882608e+00 -8.509029408328898647e-01 -1.585679871541176400e+00
-6.050227698058376902e-01 -6.158233621583342199e-01 1.792169815724152571e+00 -1.104177821598275600e+00 -8.713512423094351700e-01
-3.695435759869699632e-01 -2.828216744845069575e-01 1.750739933026743023e+00 -8.893158305148355369e-01 -2.699275965488037166e-01
-2.475793988705659449e-02 2.005014514807541837e-01 1.611008426485248668e+00 -6.842238353529467298e-01 1.913585987816424777e-02
5.075928674681976505e-01 7.735544026601036682e-01 1.173601904757510139e+00 -7.811110365225304442e-01 2.086121990656596148e-01
1.315100736823355154e+00 1.038683978090071403e+00 2.931014263378986170e-02 -9.184411973090911285e-01 3.086746608882345311e-01
1.922166745601650684e+00 1.571072495299728200e-01 -1.176059498535221737e+00 -6.974018484604446177e-01 2.677735659764498011e-01
1.894822193040617275e+00 -1.303368597529478867e+00 -8.732743410783424531e-01 -6.944465024915348339e-01 3.467151909510850505e-01
1.357741182540761704e+00 -1.702663615222980376e+00 2.976334599380235368e-01 -1.550462228156075650e-01 5.357157028201401383e-01
2.043436452160015682e-01 -1.480108636097472452e+00 5.940314078911091977e-01 1.148382719262522444e+00 7.228079958569932906e-01
-1.003093208209992149e+00 -1.198760367488902912e+00 4.502885997096990611e-02 1.950840299749994733e+00 4.647884413911420459e-02
-1.048355329253562340e+00 -9.587487622974317780e-01 -4.398308667100953584e-01 2.049763048820745670e+00 -7.410730390877734441e-01
-5.655582861675495510e-01 -7.326931732423981325e-01 -5.509639260211769418e-01 2.015556366857198078e+00 -7.677974023294867889e-01
-3.807061940599457128e-01 -5.040793820249372947e-01 -3.658196433989125973e-01 1.984480907733407573e+00 -4.474306612794159421e-01
-4.127682330138511269e-01 -2.863177075645865211e-01 2.505160967115415555e-02 1.954211139853387014e+00 -4.370497270086197705e-01
-2.197572959239397494e-01 4.989090830225213075e-03 5.897588027583212655e-01 1.737390863145857445e+00 -8.753890409980423781e-01
1.540830821507009618e-01 6.763408723276237433e-01 1.173675974665514987e+00 7.927850867160818327e-01 -1.363398498805113102e+00
-1.141906256406613612e-01 1.518367804361917983e+00 1.007740196614806072e+00 -1.070993093273538088e+00 -1.295739137276894493e+00
-4.299579984807556099e-01 1.713367720770497371e+00 -2.206893362127522740e-01 -1.993605380052002163e+00 -7.213289886630289693e-01
-3.144451760561616793e-01 1.672948185698102330e+00 -1.400366494359254865e+00 -1.342838413701600953e+00 -7.281969337636534645e-01
-1.928272280845982622e-01 1.531352481542014310e+00 -1.508477099722006054e+00 -9.618517829491136928e-02 -5.255394223772792417e-01
1.693830055625885345e-01 1.268221066617085224e+00 -9.434960862351815525e-01 5.429383834503199724e-01 1.661603298093794201e-01
5.027375281466759382e-01 7.865458506601258337e-01 -5.026931799424719793e-01 6.936285637815752247e-01 8.909564124479100178e-01
3.587865647323925100e-01 1.456696283530721781e-01 -1.835733143119314681e-01 8.766599754116762844e-01 1.473654735234050994e+00
-5.540633479812222539e-01 -8.980417361092264683e-02 2.525512436107956171e-01 1.365317398405469174e+00 1.438625651771286096e+00
-1.301990502593727950e+00 4.233620351115072872e-02 1.062771731950098220e+00 1.763639248207995447e+00 -8.889366276555656088e-02
-6.963067033881493728e-01 -2.337165825822445919e-01 1.640336259606080205e+00 8.168685889787231647e-01 -2.056469212680359870e+00
-5.687348974066092078e-01 1.756909310604799490e-01 1.674076447188213690e+00 -1.236836250978145868e+00 -2.103485419098442666e+00
-9.246431656732730930e-01 8.307081643363868617e-02 1.329776469249763782e+00 -2.311426444646365486e+00 -4.528278238057654725e-01
1.461129720804482945e-01 2.232596221780606127e-01 8.448053367234439337e-01 -1.842246029454057243e+00 7.369700474957693315e-01
1.311356350856563102e+00 1.338014484300749929e-01 1.228645022591509095e-01 -1.250244701762301291e+00 7.400256968388526646e-01
1.799269523219142242e+00 -4.395790080208451522e-01 -2.429020341208038281e-01 -8.247790486290388356e-01 5.487881036141606383e-01
1.683222454051402694e+00 -9.698742374421283063e-01 7.062256282023841869e-02 -3.145322843666582546e-01 6.825044629885853587e-01
8.442229701734738079e-01 -1.206430994137773993e+00 4.743611818402881375e-01 6.576534922822609985e-01 1.074657519210222789e+00
-8.002739473345004129e-01 -1.110233236387106359e+00 2.844059741515260198e-01 1.748664655889000219e+00 7.798223469206919667e-01
-1.477369545769251946e+00 -8.567485712867669578e-01 -8.544349052919822385e-02 2.076638815556008044e+00 -6.002851476053124857e-01
-6.007062273899248517e-01 -7.740663413597680398e-01 -2.434681758868015022e-01 2.002191886953035294e+00 -1.374790945013191212e+00
2.530711853966104430e-01 -3.419125197750449985e-01 -6.506995372240594044e-02 1.864877882476400739e+00 -9.631992977541472545e-01
4.292920497854282869e-01 1.654563268565346634e-01 3.917405229364914199e-01 1.667286408221436256e+00 -4.446058311749166436e-01
4.474595301495794542e-01 7.557955011767351072e-01 9.586887862327262422e-01 1.197506252557327011e+00 -4.290742042745573914e-01
5.786547243819323283e-01 1.576136690236946913e+00 1.090827121149336332e+00 1.017865123865281662e-02 -5.404130446717686498e-01
8.701913480391438860e-01 2.083869754399553909e+00 -2.682312589892119070e-01 -9.654294486701382461e-01 -3.866884442757668183e-01
1.233573067725562966e+00 1.397922329241940043e+00 -1.903819198596059525e+00 -1.772655689324065531e-01 -1.722782933170676767e-01
1.315019007769159920e+00 -6.927363061669955524e-01 -2.117865424790828843e+00 -3.399484734885207388e-02 1.078655430852395236e+00
4.834597688401622295e-01 -2.351653600023222435e+00 -9.838866283053481210e-01 -1.158936603822993350e+00 1.175832210021958257e+00
-5.577390700667388401e-01 -2.386077522257505912e+00 2.241467522223188069e-02 -5.194866194678923188e-01 1.120205405596581771e+00
-1.844402101308300068e+00 -1.679119720324443454e+00 -5.407465238250140915e-01 2.619196152926656640e-01 8.954149255916795669e-01
-2.280654731560383119e+00 -4.455740345646964640e-01 -7.926899673788795342e-01 2.657101856977732712e-01 4.649676451960767509e-01
-2.048113657184259306e+00 1.767449747156631945e-01 2.800988752860509093e-02 3.792108434225744951e-01 -1.102399476201265521e-01
-1.705809063942610893e+00 -1.488341640432475910e-01 8.121031923427857180e-01 2.365190865534625153e-01 -8.800881967039766440e-01
-1.260305560580578188e+00 -6.979529890621211097e-01 1.005730899568895165e+00 -7.427985037749834651e-02 -1.354829414318049263e+00
-7.626582991754420338e-01 -8.393347943010490697e-01 9.947938459198767402e-01 -2.902757015698251841e-01 -1.438298370053699093e+00
-4.180016665125294573e-01 -5.474491378544997788e-01 1.043057853421508696e+00 -5.295148113962208081e-01 -1.296664680082290522e+00
-2.894961017642937451e-01 -8.637423553491425932e-02 1.051644643144461044e+00 -8.865345914804458882e-01 -9.773946514862538182e-01
-1.529015045621329727e-01 3.435718452495538089e-01 8.453164433077843265e-01 -1.225309732290506881e+00 -5.167663347635644833e-01
2.651372350763669949e-01 6.867614204123000388e-01 2.718497154181918063e-01 -1.375232226415428416e+00 -1.646616871049487452e-01
8.047417836447462447e-01 7.243532843081069705e-01 -6.665190169498643735e-01 -1.237066327434682922e+00 -2.118026463701642159e-01
1.094318856261623507e+00 2.661505408014581131e-01 -1.400362583550856410e+00 -7.897265074537344054e-01 -3.597038810593679026e-01
1.205504559161250766e+00 -5.306191535282236416e-01 -1.468552347921123102e+00 -5.077639434179780364e-01 -1.373809547694664068e-01
1.115617588091050605e+00 -1.278411650012688972e+00 -9.179766599852879905e-01 -5.568407932979106967e-01 1.437822309146702671e-01
7.709194892543499433e-01 -1.535869183128277138e+00 -1.528767459046157517e-01 -2.801216712773093032e-01 3.839412355825453926e-01
6.093423725139917452e-02 -1.447214482928877111e+00 1.659822529535628088e-01 4.821119596888309156e-01 6.032747705801165816e-01
-8.824793676998521352e-01 -1.196064966648556771e+00 -8.023125519748164347e-02 1.141790958855624538e+00 4.015735940230627521e-01
-1.363964638317565425e+00 -8.471754614770963254e-01 -3.519026368396478421e-01 1.372567339342413595e+00 -2.056293599112150594e-01
-1.172009589248750983e+00 -6.454148443098167709e-01 -3.200178155398778479e-01 1.422443919144573465e+00 -8.063232461622161784e-01
-6.007130078161025954e-01 -4.989234990727717811e-01 -1.230988652349219031e-01 1.385060011046395312e+00 -1.106353880916242094e+00
-4.714067909011723789e-02 -1.451672957539860975e-01 2.086328202232779483e-01 1.210353333169862378e+00 -1.088441618092909735e+00
2.658514641958359959e-01 4.652997401785095022e-01 6.022691212542709005e-01 7.454625010482416325e-01 -9.945334423586457140e-01
3.331476366674318568e-01 1.192572130876718317e+00 6.769780135600473869e-01 -1.479781497218128627e-01 -8.789080759306453494e-01
3.470757925446040781e-01 1.664827015339574556e+00 -4.869655637859257591e-02 -9.011310424428601307e-01 -6.576606614856518318e-01
5.072092372373087077e-01 1.624524364922078412e+00 -1.124317413734891247e+00 -6.330150762246785634e-01 -5.254113695710647125e-01
8.103251038873736656e-01 9.987922236771460405e-01 -1.586806838230828021e+00 1.649070611054238022e-01 7.937566562897740985e-02
8.742481487531853501e-01 -3.740938684093185751e-01 -1.532880067094826160e+00 1.840638550245584371e-01 1.193402983851571397e+00
9.427258344383816768e-02 -1.534741842197644646e+00 -1.098246519122887399e+00 -4.819465282308742493e-01 1.649898748352643496e+00
-7.576866869274311300e-01 -1.523303511350222683e+00 -7.174750919121287707e-01 -6.934033430140981169e-01 1.658522514446725715e+00
-1.148009636826308633e+00 -8.734441861305388688e-01 -5.791384153955285718e-01 -5.440897992968609653e-01 1.655286571405470752e+00
-1.028576767021218252e+00 -2.131178043799490940e-01 -3.390462136813127136e-01 -2.368418018713747131e-01 1.595812978697700002e+00
-7.850337144891453844e-01 1.469939788755871557e-01 7.430996368009801234e-02 2.255662381110878356e-01 1.413626678903130429e+00
-7.398869329546350349e-01 3.279230854985969446e-01 6.684727698445398492e-01 7.341144203957375991e-01 9.250104393119223944e-01
-7.203628937609330984e-01 4.229044441751926287e-01 1.425337159953546262e+00 8.297543264940793195e-01 -1.060202622179571286e-01
-5.286743036525300976e-01 5.545753412781702085e-01 1.909923807564664511e+00 -1.790305054761446579e-01 -9.422043516362388349e-01
-4.021425313457970829e-01 8.049423037343794718e-01 1.640575373583117447e+00 -1.540512360933060210e+00 -4.353216560009073310e-01
5.517933296079378103e-01 1.093528394882917754e+00 4.237503425751588670e-01 -1.957187014012386372e+00 2.749836457114325783e-01
1.438446496805269037e+00 6.869461726704334525e-01 -1.409214071878607033e+00 -1.614025218630647851e+00 -4.109656881915747517e-01
1.398526696763180865e+00 -1.802053929218383754e-01 -2.075934881953316768e+00 -7.491205776975330410e-01 -9.548492255637283099e-01
1.412477959589975463e+00 -1.023963674124692025e+00 -1.713528830734533770e+00 -4.263836960577768731e-01 -5.392889611752956780e-01
1.310184881427318482e+00 -1.585114930234583275e+00 -7.823757697071347383e-01 -5.163751694991540742e-01 -1.589015822956680035e-01
9.939653936565637782e-01 -1.526923476433799998e+00 1.063553056692052162e-01 -9.278606192920021978e-02 1.706818528095405962e-01
3.371791692774545601e-01 -1.259539146346555727e+00 3.959614103221740788e-01 7.523686225543823047e-01 4.531467134498991522e-01
-5.301153617680758323e-01 -1.006539823819565749e+00 2.425658769044762852e-01 1.464666364900105933e+00 2.409923695146348466e-01
-8.820067717577653177e-01 -7.771296941692172888e-01 8.346766982525592737e-02 1.746218732803211493e+00 -4.703841181283677231e-01
-4.726977615046686898e-01 -5.722971517038915046e-01 1.350559593743436704e-01 1.714821045283739576e+00 -1.038055672119315709e+00
1.332922896314235606e-01 -9.406300669579385765e-02 4.358365348411308848e-01 1.437245369664357009e+00 -1.143573516426952041e+00
4.447518807880058156e-01 7.424300208211378482e-01 8.211291334331496383e-01 7.025736151729737866e-01 -1.086975221722496610e+00
3.817391063255514139e-01 1.600633129940555399e+00 5.950699286737456406e-01 -5.262185693683710808e-01 -9.313006443296092396e-01
2.896251102102290198e-01 1.925861034750392387e+00 -5.644997549012843452e-01 -1.036889694099349946e+00 -7.395430391391589753e-01
3.642399195234885534e-01 1.719760508834177193e+00 -1.413465209294924030e+00 -2.507812809738714788e-01 -5.277055426779330150e-01
7.057209989056992816e-01 1.048431930235079967e+00 -1.414489441375099466e+00 5.180696596880330906e-01 3.968705707518578318e-01
6.543973032498203724e-01 -2.412717047090190969e-01 -1.213128454368808340e+00 4.597287066743289685e-01 1.574674782549366991e+00
-3.532997389023733170e-01 -1.057664127571601664e+00 -9.595215119480677846e-01 1.964501945753393403e-02 2.078727665853017825e+00
-1.095534414626508024e+00 -5.885204410285213017e-01 -7.903844743711673226e-01 -2.067376002468719887e-01 2.071005527160710624e+00
-9.150792895605203148e-01 8.613264864871579551e-02 -4.153735099290249977e-01 -7.197769030965002479e-02 1.954435583526470843e+00
-5.798149773693000997e-01 3.154519887050080129e-01 8.363736368494169293e-02 3.762780509971755949e-01 1.758601944184487786e+00
-6.471782043800182738e-01 4.125285926064344855e-01 7.464137564407589132e-01 9.740346273373068353e-01 1.214897065831461287e+00
-7.574410801329447551e-01 4.916494035011955144e-01 1.666220323273135406e+00 1.079609277090443076e+00 -1.526973843877996451e-01
-5.886003905643978351e-01 5.756992788258413762e-01 2.193822091950678566e+00 -3.611456749872926641e-01 -1.184259175221734628e+00
-4.922765067452788967e-01 7.139226700283419769e-01 1.796496531911014882e+00 -1.872099444058094475e+00 -2.631149435834682637e-01
8.100723202146004054e-01 9.664901211552217042e-01 4.842332255386166961e-01 -2.013095497602470640e+00 5.500808189603143550e-01
1.827022020836552629e+00 3.906257974239034092e-01 -1.300079199129925422e+00 -1.670695821148221238e+00 -3.295713154993440419e-01
1.740440250747019357e+00 -3.609398462160544607e-01 -1.787572619966171006e+00 -9.919142199691158845e-01 -1.163828121228143386e+00
1.705164023784328187e+00 -7.287832296562376522e-01 -1.497055850503197671e+00 -4.816975364156623196e-01 -9.953262602713386364e-01
1.710201113618130986e+00 -1.041685331194750486e+00 -9.298822237576989114e-01 -3.207536897280109378e-01 -4.301398983984890956e-01
1.500360030322511973e+00 -1.224666986963124593e+00 -2.392432905006437460e-01 -1.102457665560264005e-01 1.326318725235201001e-01
8.601637271972428778e-01 -1.259547313765647658e+00 2.359172550502624810e-01 5.228731982647570886e-01 6.656370671470717149e-01
-3.874383925241748905e-01 -1.177173165930507803e+00 1.858611774049351018e-01 1.375714460122010374e+00 7.491524767381659844e-01
-1.345784130549100732e+00 -8.712440049931674535e-01 -1.389539570611940944e-01 1.790832540017619490e+00 -5.646581805652296088e-02
-1.123055394148840813e+00 -7.238697062715634400e-01 -2.168671310170733613e-01 1.821673138311136642e+00 -1.007170006573676613e+00
-2.815875179808726148e-01 -5.205772519671414411e-01 -1.036452973196027583e-01 1.715963314964657593e+00 -1.242798200142936738e+00
2.900025794156342873e-01 -5.420815311360994114e-03 2.567430735318947943e-01 1.486566011012826038e+00 -9.459044806434344643e-01
5.004656680145087577e-01 6.910484547445424619e-01 7.021333187167075884e-01 9.681026441634639212e-01 -7.277106966390485265e-01
6.062311469148538023e-01 1.463058736622278255e+00 7.212886605673766161e-01 -4.613593655683561300e-03 -5.971497758911510356e-01
8.471855892994167858e-01 1.859989071651164005e+00 -3.243554318392071756e-01 -6.661826622162341227e-01 -3.731930413116817946e-01
1.259005604954574142e+00 1.243055906860373483e+00 -1.587875227649969689e+00 -1.282844563874343535e-01 6.157580786389549136e-03
1.363842066534781683e+00 -6.933796724806443601e-01 -1.817000762694387372e+00 -8.498425367299766719e-02 1.074350095079595668e+00
4.758384913314055442e-01 -2.239651030417536326e+00 -8.226489521120909920e-01 -8.633034592544760466e-01 1.275149515767925346e+00
-8.030693368773024199e-01 -2.230685950956708297e+00 -2.046309029121363143e-01 -3.060259503612599574e-01 1.268564223695664239e+00
-1.982610516033814774e+00 -1.284454779225548959e+00 -7.271420150605059085e-01 8.032435472769232365e-02 1.054049175445342934e+00
-2.111695531613011489e+00 -1.457122270995155934e-02 -5.047142739011118984e-01 1.307831371585302105e-01 6.997873360754317540e-01
-1.734586954440720641e+00 4.089677113035168343e-01 5.009805437396329664e-01 2.754961340443862761e-01 1.178163661316541516e-01
-1.397722108381619144e+00 1.003880305390603411e-01 1.272946334901988052e+00 4.921529448113197425e-02 -5.860743022597796337e-01
-1.109638187137691689e+00 -3.043842846764128751e-01 1.539398053115244247e+00 -3.571758509726636333e-01 -8.971241605026349930e-01
-8.516269497295970714e-01 -4.634252803216278860e-01 1.592145814622381472e+00 -5.654426625978500320e-01 -8.140531141565054973e-01
-6.179298782860034311e-01 -3.619408665455398078e-01 1.607953712230997700e+00 -5.941100967414676415e-01 -6.250821464770867086e-01
-3.858650695096285665e-01 -6.561160431755898303e-02 1.593916766847933486e+00 -6.413177171437968171e-01 -4.303435988849212412e-01
-7.285017741230381816e-02 3.788172975292765088e-01 1.441102985066194941e+00 -8.253904959058896429e-01 -1.699029247105333096e-01
5.058444192099099679e-01 8.744381077394729473e-01 8.470674701518695615e-01 -1.083754797842146234e+00 1.256351891625934192e-01
1.309029467110755851e+00 9.348838968107328062e-01 -4.480534627963994043e-01 -1.110591994721711773e+00 1.183082447675172649e-01
1.737605808868264656e+00 3.571312189162748714e-04 -1.449521646861167135e+00 -7.699447475033028843e-01 -5.864481420484048135e-02
1.735027067550050317e+00 -1.195469698998979702e+00 -1.097310603016201203e+00 -7.396318912329258310e-01 -1.724533268417720658e-02
1.495504333283637965e+00 -1.494026506165753609e+00 -1.484538352255184920e-02 -4.704644911379719519e-01 1.031638598597114792e-01
9.990823366825568597e-01 -1.162852288793717825e+00 5.871300530676830665e-01 3.996315923666421410e-01 4.472904649244059394e-01
1.226031045289229238e-01 -8.527851941934703195e-01 6.551845077315443522e-01 1.347681416868725446e+00 5.057008656104801103e-01
-5.390584081902681790e-01 -5.735784067720844925e-01 6.669957905483668847e-01 1.865861134646843666e+00 -2.569627861412405734e-01
-1.823965254470567565e-01 -2.271379068004528434e-01 9.126258500080509650e-01 1.630890349880626200e+00 -1.280879619551712922e+00
2.907134768590357021e-01 7.661048140220271252e-01 1.248001377421406710e+00 3.484537801775504096e-01 -1.690765782239875392e+00
-3.283048972547603084e-01 1.585166222837689487e+00 6.921448006992780844e-01 -1.550855455619548851e+00 -1.355183211009174604e+00
-6.897582835734549223e-01 1.626720544658780465e+00 -4.801027016058252439e-01 -2.048160709386380951e+00 -7.261007721203944776e-01
-5.179304999605773840e-01 1.616244301738342548e+00 -1.339328116885381226e+00 -1.314644295959963793e+00 -6.630989530119246744e-01
-3.036637806991185351e-01 1.541461408851084514e+00 -1.356595533882127835e+00 -2.351307939394389201e-01 -4.847254855219165215e-01
9.457512058049526160e-02 1.351807383682018360e+00 -8.733148639801044943e-01 3.499984865498393383e-01 4.637127535037081222e-02
5.359574216974201111e-01 9.537178284419300933e-01 -5.366709514797611824e-01 5.203032065368952130e-01 6.765535975018289738e-01
6.455155510773399330e-01 2.380978578928387990e-01 -3.630797437860431853e-01 6.600982344425241344e-01 1.346666244949813906e+00
-1.480435339807694428e-01 -3.496129075131904629e-01 -9.682149658923672186e-02 1.021369445913364649e+00 1.727891268948313019e+00
-1.384007961057071912e+00 -1.126225026085898445e-01 3.670326622594813348e-01 1.585545338100514012e+00 9.812805854723415377e-01
-1.489552191654659907e+00 -2.910798313047869845e-01 1.168008134017745059e+00 1.555187572400960727e+00 -1.222090823143517690e+00
-3.356196491197235288e-01 -4.254534526124629235e-01 1.314707759918264163e+00 3.641485095439486730e-01 -2.482842462778755532e+00
-4.992354699514328087e-01 3.333818307776160728e-01 1.229069384998567882e+00 -1.444613339035302868e+00 -2.140776718408008872e+00
-1.054055875895082206e+00 2.357215505027441538e-01 8.250285241992929564e-01 -2.380202117230730163e+00 -6.534048094566130560e-01
-1.329038483993993380e-01 3.053240971041457086e-01 3.244161411054467536e-01 -2.130952065877809165e+00 4.409599411593824736e-01
1.002121213771372199e+00 1.692699556958844331e-01 -4.336987856627269600e-01 -1.732687934974589172e+00 2.709339039744791400e-01
1.434133551370833981e+00 -2.313987010566249669e-01 -8.991937810825193500e-01 -1.406043754424615821e+00 -3.783290745242735009e-01
1.461511834774430696e+00 -3.673407271417450382e-01 -9.588234968681904613e-01 -1.072302819161556009e+00 -8.023703637500012587e-01
1.429995752224177075e+00 -3.075371638879220715e-01 -9.605547582133666662e-01 -7.353966298830677539e-01 -8.397960346544171006e-01
1.438252785025710967e+00 -3.690136413037851115e-01 -9.457018454371095562e-01 -4.483021992835443115e-01 -5.488442286678760773e-01
1.422394393938223311e+00 -6.896638204945499950e-01 -7.598774232860255884e-01 -2.711693775532327266e-01 -6.006055255667042125e-02
1.162733706894074848e+00 -1.105787954469515499e+00 -3.342545438000950608e-01 -5.947430502557042586e-02 4.619828653915070693e-01
3.658742733448824280e-01 -1.345119032869544373e+00 1.917830537994258747e-02 5.071864417830969085e-01 8.905727326386964071e-01
-9.390905855830210536e-01 -1.193379584483491351e+00 -1.653752027216708054e-01 1.157733624134877459e+00 8.004067218715983367e-01
-1.717849337253453568e+00 -6.881753171056275153e-01 -3.741039501139719059e-01 1.381653858144415326e+00 1.815448235647156017e-02
-1.507184647132705724e+00 -5.411191274352814551e-01 -1.498166927062647702e-01 1.411569877104551285e+00 -9.934415305169240762e-01
-6.227079262077938049e-01 -5.480241901967483065e-01 4.345476171698570145e-02 1.260972966883521895e+00 -1.574823035673050375e+00
1.676290006419441370e-01 -2.478362136641191343e-02 3.181972577208324604e-01 9.015101688217905807e-01 -1.501737776461363305e+00
3.752995417239603504e-01 8.201462370878639385e-01 5.219894680093105643e-01 1.879514814597145478e-01 -1.249310390640638646e+00
2.107322463633233001e-01 1.464615034287811701e+00 1.885104298053297822e-01 -6.512993619098976783e-01 -9.886375973177243814e-01
1.014530809503990660e-01 1.681800662140030767e+00 -5.753664074271314099e-01 -8.539930081597608691e-01 -7.715334181246380485e-01
2.066103806521129294e-01 1.591764792490839797e+00 -1.087244151743582465e+00 -3.249782311054367212e-01 -5.233565922010294802e-01
5.551721763474856131e-01 1.202225776402991997e+00 -1.148130326900444809e+00 2.666313935154714376e-01 1.046212664449211321e-01
8.172201131635136173e-01 2.735672935901016789e-01 -1.071629271788437920e+00 4.523399329305587968e-01 1.071830501405730773e+00
2.187990253752142844e-01 -8.437212885144881325e-01 -8.540572429135071530e-01 2.762912277929614469e-01 1.816616348309395335e+00
-9.644532453400428418e-01 -8.722684661280780682e-01 -7.145251262215791543e-01 1.796272508773130439e-01 1.954576302895284945e+00
-1.430913874959536036e+00 1.263308238544631409e-02 -3.741667607866989154e-01 2.990701863942410998e-01 1.693538471098810838e+00
-1.257198618191536221e+00 5.771976194021545270e-01 5.679445806146865561e-01 6.771090885867386833e-01 1.029497030160157367e+00
-1.032120055277697013e+00 5.528715530389969324e-01 1.620021967445546718e+00 6.023353648562534968e-01 -1.791207055587289987e-01
-8.013583256705083535e-01 3.791745022546321731e-01 2.084848271410134402e+00 -4.770043380894160578e-01 -8.685524713944345887e-01
-5.387369726770047107e-01 4.129852753430072743e-01 1.918036381583510863e+00 -1.378628196903078251e+00 -2.104177530419065467e-01
3.970560625923238995e-01 7.636084889476308923e-01 1.227048764940125603e+00 -1.430931311826625363e+00 5.515118909730460928e-01
1.633808865913202624e+00 7.357522304946707559e-01 -1.876288194352377092e-01 -1.257180953528610257e+00 5.148649093901800367e-01
2.164866368562567089e+00 -3.542818701875491416e-01 -1.093247148127717727e+00 -1.006568341115668730e+00 6.773548283638748668e-02
2.132614506216838901e+00 -1.124827778392185396e+00 -5.082022959845021726e-01 -8.417252138322146582e-01 -1.710236378452314465e-01
1.988099849988515411e+00 -8.632572622934536755e-01 2.292116032745157572e-01 -4.019475904415545364e-01 -1.510052864731710291e-02
1.755266202341390747e+00 -5.001344918998281708e-01 4.244841783173862737e-01 1.549941085209669001e-01 4.674570063018196886e-01
1.115491879642830364e+00 -5.836327310333611074e-01 5.033782863845166489e-01 8.873300906233849705e-01 1.066993024387881128e+00
-3.492691790716381250e-01 -6.432716366227774207e-01 5.842706435397974074e-01 1.846590012009831527e+00 9.852805941822053715e-01
-1.099614300442722126e+00 -5.218223246606994437e-01 7.402513028571529041e-01 2.242202394635344653e+00 -7.193477235928930069e-01
4.909895170800017417e-02 -2.218416624889468780e-01 9.423505217732939254e-01 1.553467302678481543e+00 -2.039154915540625446e+00
3.343250760971812063e-01 1.241214773238279001e+00 1.050330153107299713e+00 -2.753571674921633794e-01 -2.068388571832045386e+00
-9.196628128518773426e-01 1.683340104642987445e+00 2.099657502431084843e-01 -1.927193365573347528e+00 -1.454951765955233123e+00
-1.209965753492785900e+00 1.514238723563324562e+00 -4.682944800630535753e-01 -2.083252187227229602e+00 -5.558279736411856353e-01
-5.594425107140974518e-01 1.555097614420481555e+00 -1.123982413171659589e+00 -1.560541944481119048e+00 -2.895614494912358006e-01
-1.435414701638080236e-02 1.382153751950808918e+00 -1.597975369702886228e+00 -6.087535734953557487e-01 -3.015171877541660828e-01
4.273630736470528380e-01 8.490085411491440359e-01 -1.578401552939849406e+00 1.554536643596162448e-01 2.616343505701070327e-01
5.832913480977854892e-01 -1.700777986636925754e-01 -1.399275873920718505e+00 1.733082587620632942e-01 1.152485735736479278e+00
8.263932554901351479e-02 -1.112194597299586141e+00 -1.089055412324220651e+00 -2.896863728502036550e-01 1.620560889354989875e+00
-5.942433902856127936e-01 -1.237364914691099438e+00 -7.827527918437167109e-01 -5.267027596165212433e-01 1.687523231887329001e+00
-9.502565843530530465e-01 -7.925533469363348349e-01 -6.021948589384029660e-01 -4.422969231218587538e-01 1.678778161726823370e+00
-9.332097050945352690e-01 -2.692235748275236262e-01 -3.612124268128865112e-01 -1.593399073413831468e-01 1.617108395821770017e+00
